Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Gon\u00e7alves,59,0,0,0,1,0,1
J. Blayac,81,0,1,0,0,0,1
J. Aholou,87,0,0,0,1,1,0
K. Lala,90,1,0,0,0,0,1
D. Li\u00e9nard,90,0,0,0,1,1,0
J. Martin,90,0,0,0,1,0,1
Y. Salmier,90,1,0,0,0,0,1
E. Seka,90,1,0,0,0,0,1
B. Kamara,90,0,0,1,0,0,1
B. Kon\u00e9,90,1,0,0,0,0,1
S. Bahoken,90,0,1,0,0,0,1
J. Grimm,31,0,0,0,1,0,1
I. Sacko,9,0,1,0,0,0,1
I. Saadi,3,0,1,0,0,0,1
