Source,Target,Weight
B. Dibassy,Danilo Avelar,10
Danilo Avelar,B. Dibassy,10
T. Monconduit,B. Zungu,7
G. Kakuta,T. Monconduit,6
B. Zungu,T. Monconduit,6
B. Dibassy,G. Kakuta,6
Danilo Avelar,G. Kakuta,5
B. Zungu,I. Cissokho,5
I. Cissokho,B. Zungu,4
G. Kakuta,B. Dibassy,4
B. Zungu,S. Gakp\u00e9,4
G. Kakuta,Danilo Avelar,4
T. Monconduit,I. Cissokho,4
T. Monconduit,Danilo Avelar,4
Danilo Avelar,B. Zungu,3
B. Dibassy,T. Monconduit,3
S. Gakp\u00e9,B. Zungu,3
S. Gakp\u00e9,T. Monconduit,3
I. Cissokho,P. Gouano,3
I. Cissokho,S. Gakp\u00e9,3
B. Dibassy,R. Gurtner,3
M. Konat\u00e9,B. Dibassy,3
P. Gouano,B. Dibassy,3
B. Zungu,K. Ad\u00e9non,3
P. Gouano,R. Gurtner,3
Danilo Avelar,T. Monconduit,3
G. Kakuta,B. Zungu,3
I. Cissokho,G. Kakuta,3
P. Gouano,I. Cissokho,3
B. Zungu,G. Kakuta,3
B. Dibassy,I. Cissokho,2
B. Zungu,Danilo Avelar,2
T. Monconduit,B. Dibassy,2
T. Monconduit,G. Kakuta,2
B. Dibassy,B. Zungu,2
R. Gurtner,B. Dibassy,2
Danilo Avelar,M. Konat\u00e9,2
B. Dibassy,P. Gouano,2
R. Gurtner,Danilo Avelar,2
P. Gouano,B. Zungu,2
B. Dibassy,K. Ad\u00e9non,2
K. Ad\u00e9non,P. Gouano,2
Danilo Avelar,K. Ad\u00e9non,2
K. Ad\u00e9non,B. Dibassy,2
B. Zungu,B. Dibassy,2
I. Cissokho,B. Dibassy,2
K. Ad\u00e9non,Danilo Avelar,2
T. Monconduit,P. Gouano,1
R. Gurtner,S. Gakp\u00e9,1
S. Gakp\u00e9,G. Kakuta,1
P. Gouano,T. Monconduit,1
S. Gakp\u00e9,Danilo Avelar,1
K. Ad\u00e9non,R. Gurtner,1
K. Ad\u00e9non,M. Konat\u00e9,1
T. Monconduit,M. Konat\u00e9,1
S. Gakp\u00e9,K. Ad\u00e9non,1
S. Gakp\u00e9,B. Dibassy,1
M. Konat\u00e9,Danilo Avelar,1
P. Gouano,S. Gakp\u00e9,1
M. Konat\u00e9,G. Kakuta,1
G. Kakuta,S. Gakp\u00e9,1
M. Konat\u00e9,P. Gouano,1
I. Cissokho,M. Konat\u00e9,1
G. Kakuta,I. Cissokho,1
G. Kakuta,K. Ad\u00e9non,1
B. Dibassy,M. Konat\u00e9,1
S. Gakp\u00e9,P. Gouano,1
R. Gurtner,I. Cissokho,1
S. Gakp\u00e9,M. Konat\u00e9,1
R. Gurtner,P. Gouano,1
K. Ad\u00e9non,B. Zungu,1
Danilo Avelar,R. Gurtner,1
M. Konat\u00e9,S. Gakp\u00e9,1
S. Gakp\u00e9,I. Cissokho,1
I. Cissokho,Danilo Avelar,1
T. Monconduit,S. Gakp\u00e9,1
P. Gouano,Danilo Avelar,1
R. Gurtner,T. Monconduit,1
G. Kakuta,P. Gouano,1
Danilo Avelar,S. Gakp\u00e9,1
Danilo Avelar,P. Gouano,1
