Source,Target,Weight
D. Foulquier,D. Li\u00e9nard,8
D. Li\u00e9nard,D. Foulquier,8
D. Li\u00e9nard,K. Lala,6
J. Grimm,D. Foulquier,5
B. Corgnet,D. Li\u00e9nard,5
D. Foulquier,A. Gon\u00e7alves,4
E. Seka,K. Lala,4
D. Li\u00e9nard,P. Martinez,4
A. Gon\u00e7alves,K. Lala,4
K. Mangane,E. Seka,4
K. Lala,D. Li\u00e9nard,4
K. Lala,B. Corgnet,3
P. Martinez,D. Li\u00e9nard,3
B. Corgnet,A. Gon\u00e7alves,3
K. Lala,A. Gon\u00e7alves,3
K. Lala,K. Mangane,3
A. Gon\u00e7alves,B. Corgnet,3
J. Grimm,A. Oukidja,2
B. Corgnet,J. Grimm,2
A. Oukidja,D. Li\u00e9nard,2
A. Gon\u00e7alves,S. Bahoken,2
K. Lala,A. Oukidja,2
D. Li\u00e9nard,A. Gon\u00e7alves,2
P. Martinez,A. Oukidja,2
D. Foulquier,B. Corgnet,2
B. Corgnet,K. Lala,2
D. Li\u00e9nard,S. Bahoken,2
K. Lala,J. Grimm,2
E. Seka,D. Foulquier,2
D. Li\u00e9nard,E. Seka,2
A. Oukidja,K. Lala,2
E. Seka,A. Oukidja,2
D. Foulquier,J. Grimm,2
J. Grimm,B. Corgnet,2
P. Martinez,B. Corgnet,2
A. Gon\u00e7alves,D. Li\u00e9nard,2
J. Grimm,E. Seka,2
D. Li\u00e9nard,J. Grimm,2
Nuno Da Costa,D. Li\u00e9nard,2
P. Martinez,J. Grimm,2
A. Gon\u00e7alves,E. Seka,2
D. Foulquier,P. Martinez,2
S. Bahoken,D. Foulquier,2
A. Oukidja,B. Corgnet,2
K. Mangane,Nuno Da Costa,1
B. Corgnet,D. Foulquier,1
J. Grimm,P. Martinez,1
A. Oukidja,D. Foulquier,1
D. Li\u00e9nard,B. Corgnet,1
A. Gon\u00e7alves,J. Grimm,1
A. Oukidja,Nuno Da Costa,1
E. Seka,A. Gon\u00e7alves,1
E. Seka,P. Martinez,1
K. Mangane,K. Lala,1
K. Lala,D. Foulquier,1
D. Li\u00e9nard,K. Mangane,1
J. Grimm,D. Li\u00e9nard,1
B. Corgnet,S. Bahoken,1
E. Seka,B. Corgnet,1
P. Martinez,Nuno Da Costa,1
D. Foulquier,Nuno Da Costa,1
E. Seka,K. Mangane,1
D. Li\u00e9nard,Nuno Da Costa,1
S. Bahoken,J. Grimm,1
A. Gon\u00e7alves,P. Martinez,1
Nuno Da Costa,K. Mangane,1
A. Oukidja,S. Bahoken,1
K. Lala,P. Martinez,1
D. Foulquier,E. Seka,1
S. Bahoken,P. Martinez,1
B. Corgnet,E. Seka,1
S. Bahoken,D. Li\u00e9nard,1
P. Martinez,K. Mangane,1
P. Martinez,A. Gon\u00e7alves,1
S. Bahoken,A. Oukidja,1
Nuno Da Costa,J. Grimm,1
B. Corgnet,P. Martinez,1
K. Mangane,A. Gon\u00e7alves,1
