Source,Target,Weight
A. Duncan,D. Berardi,3
A. Matri,S. Sensi,2
D. Berardi,A. Duncan,2
D. Berardi,S. Sensi,2
S. Sensi,A. Duncan,2
S. Sensi,D. Berardi,1
Pol Lirola,F. Acerbi,1
F. Acerbi,D. Berardi,1
A. Matri,F. Acerbi,1
F. Acerbi,Pol Lirola,1
A. Duncan,S. Sensi,1
L. Mazzitelli,Pol Lirola,1
M. Politano,A. Matri,1
C. Adjapong,A. Matri,1
M. Politano,C. Adjapong,1
S. Sensi,L. Mazzitelli,1
L. Mazzitelli,F. Acerbi,1
Pol Lirola,L. Mazzitelli,1
D. Berardi,M. Politano,1
F. Acerbi,A. Matri,1
Pol Lirola,M. Politano,1
L. Mazzitelli,D. Berardi,1
M. Politano,A. Duncan,1
F. Acerbi,L. Mazzitelli,1
S. Sensi,M. Politano,1
A. Duncan,Pol Lirola,1
