Source,Target,Weight
J. Hogg,A. Mooy,3
C. Quaner,T. Smith,3
C. Schindler,J. Hogg,3
T. Smith,C. Quaner,3
J. Hogg,M. J\u00f8rgensen,3
M. J\u00f8rgensen,J. Hogg,2
C. L\u00f6we,R. van La Parra,2
R. van La Parra,C. L\u00f6we,2
C. L\u00f6we,C. Schindler,2
M. J\u00f8rgensen,C. Quaner,2
A. Mooy,R. van La Parra,1
C. Quaner,M. J\u00f8rgensen,1
J. L\u00f6ssl,T. Smith,1
A. Mooy,J. Hogg,1
R. van La Parra,J. Hogg,1
T. Smith,J. L\u00f6ssl,1
T. Smith,M. J\u00f8rgensen,1
A. Mooy,M. J\u00f8rgensen,1
C. Quaner,A. Mooy,1
A. Mooy,T. Ince,1
J. L\u00f6ssl,C. Schindler,1
T. Smith,S. Mouni\u00e9,1
M. J\u00f8rgensen,C. Schindler,1
J. Hogg,T. Smith,1
C. Schindler,R. van La Parra,1
A. Mooy,T. Smith,1
J. Hogg,T. Ince,1
M. J\u00f8rgensen,S. Mouni\u00e9,1
A. Mooy,C. L\u00f6we,1
C. Quaner,J. Hogg,1
S. Mouni\u00e9,T. Ince,1
M. J\u00f8rgensen,J. L\u00f6ssl,1
R. van La Parra,A. Mooy,1
J. Hogg,C. Quaner,1
C. Schindler,M. J\u00f8rgensen,1
T. Ince,A. Mooy,1
S. Mouni\u00e9,R. van La Parra,1
A. Mooy,C. Schindler,1
R. van La Parra,M. J\u00f8rgensen,1
M. J\u00f8rgensen,C. L\u00f6we,1
T. Ince,J. Hogg,1
