Source,Target,Weight
S. Aurier,E. Lamela,3
E. Lamela,V. Wanyama,2
V. Wanyama,E. Dier,2
H. Kane,M. Demb\u00e9l\u00e9,2
E. Dier,B. Davies,2
M. Demb\u00e9l\u00e9,H. Kane,2
B. Davies,M. Demb\u00e9l\u00e9,2
V. Wanyama,D. S\u00e1nchez,2
M. Demb\u00e9l\u00e9,B. Davies,2
D. S\u00e1nchez,S. Aurier,2
E. Dier,M. Demb\u00e9l\u00e9,2
M. Demb\u00e9l\u00e9,C. Eriksen,2
C. Eriksen,E. Dier,2
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
D. Alli,E. Lamela,1
D. S\u00e1nchez,E. Lamela,1
B. Davies,H. Kane,1
B. Davies,V. Wanyama,1
B. Davies,E. Dier,1
S. Aurier,M. Demb\u00e9l\u00e9,1
V. Wanyama,B. Davies,1
E. Lamela,C. Eriksen,1
E. Lamela,D. Alli,1
M. Demb\u00e9l\u00e9,E. Dier,1
E. Dier,V. Wanyama,1
E. Lamela,S. Aurier,1
E. Dier,D. S\u00e1nchez,1
D. Alli,M. Demb\u00e9l\u00e9,1
D. S\u00e1nchez,V. Wanyama,1
D. S\u00e1nchez,C. Eriksen,1
B. Davies,D. Alli,1
V. Wanyama,S. Aurier,1
C. Eriksen,S. Aurier,1
H. Kane,B. Davies,1
V. Wanyama,D. Alli,1
S. Aurier,V. Wanyama,1
C. Eriksen,V. Wanyama,1
D. Alli,S. Aurier,1
