Source,Target,Weight
Son Heung-Min,C. Eriksen,4
E. Dier,B. Davies,4
C. Eriksen,Lucas Moura,4
C. Eriksen,D. S\u00e1nchez,3
E. Dier,V. Wanyama,3
D. S\u00e1nchez,S. Aurier,3
D. S\u00e1nchez,V. Wanyama,3
B. Davies,Son Heung-Min,3
V. Wanyama,C. Eriksen,3
S. Aurier,V. Wanyama,2
M. Demb\u00e9l\u00e9,B. Davies,2
Lucas Moura,S. Aurier,2
B. Davies,M. Demb\u00e9l\u00e9,2
C. Eriksen,B. Davies,2
Lucas Moura,D. S\u00e1nchez,2
D. Alli,D. S\u00e1nchez,2
C. Eriksen,V. Wanyama,2
D. S\u00e1nchez,E. Dier,2
E. Dier,Son Heung-Min,2
S. Aurier,D. S\u00e1nchez,2
Lucas Moura,V. Wanyama,2
Son Heung-Min,B. Davies,2
B. Davies,E. Dier,2
Lucas Moura,D. Alli,2
C. Eriksen,E. Dier,2
V. Wanyama,B. Davies,2
V. Wanyama,D. S\u00e1nchez,2
M. Demb\u00e9l\u00e9,Lucas Moura,2
H. Lloris,B. Davies,1
H. Kane,S. Aurier,1
B. Davies,H. Kane,1
C. Eriksen,M. Demb\u00e9l\u00e9,1
E. Dier,M. Demb\u00e9l\u00e9,1
Son Heung-Min,V. Wanyama,1
H. Kane,D. Alli,1
C. Eriksen,Son Heung-Min,1
D. Alli,E. Dier,1
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,1
H. Kane,C. Eriksen,1
V. Wanyama,Lucas Moura,1
Son Heung-Min,H. Kane,1
D. S\u00e1nchez,H. Lloris,1
B. Davies,C. Eriksen,1
D. S\u00e1nchez,Son Heung-Min,1
B. Davies,H. Lloris,1
E. Dier,C. Eriksen,1
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
H. Kane,E. Dier,1
D. Alli,C. Eriksen,1
E. Dier,H. Kane,1
V. Wanyama,D. Alli,1
Lucas Moura,H. Kane,1
V. Wanyama,M. Demb\u00e9l\u00e9,1
D. Alli,Lucas Moura,1
B. Davies,V. Wanyama,1
B. Davies,Lucas Moura,1
S. Aurier,C. Eriksen,1
H. Lloris,E. Dier,1
S. Aurier,Lucas Moura,1
V. Wanyama,Son Heung-Min,1
Lucas Moura,E. Dier,1
S. Aurier,E. Dier,1
Lucas Moura,C. Eriksen,1
D. S\u00e1nchez,Lucas Moura,1
B. Davies,D. Alli,1
B. Davies,D. S\u00e1nchez,1
V. Wanyama,S. Aurier,1
V. Wanyama,E. Dier,1
M. Demb\u00e9l\u00e9,C. Eriksen,1
V. Wanyama,H. Kane,1
D. S\u00e1nchez,B. Davies,1
