Source,Target,Weight
Joan Jord\u00e1n,Rub\u00e9n Pe\u00f1a,3
Paulo Oliveira,P. Diop,2
Jos\u00e9 \u00c1ngel,Joan Jord\u00e1n,2
Arbilla,Paulo Oliveira,1
Rub\u00e9n Pe\u00f1a,Kike Garc\u00eda,1
P. Diop,Jos\u00e9 \u00c1ngel,1
Iv\u00e1n Alejo,Rub\u00e9n Pe\u00f1a,1
Charles,Kike Garc\u00eda,1
Joan Jord\u00e1n,Arbilla,1
M. Dmitrovi\u0107,Iv\u00e1n Alejo,1
Jos\u00e9 \u00c1ngel,M. Dmitrovi\u0107,1
Joan Jord\u00e1n,Jos\u00e9 \u00c1ngel,1
Rub\u00e9n Pe\u00f1a,M. Dmitrovi\u0107,1
Kike Garc\u00eda,Rub\u00e9n Pe\u00f1a,1
M. Dmitrovi\u0107,Joan Jord\u00e1n,1
Rub\u00e9n Pe\u00f1a,Jos\u00e9 \u00c1ngel,1
P. Diop,Charles,1
Paulo Oliveira,Joan Jord\u00e1n,1
Rub\u00e9n Pe\u00f1a,Iv\u00e1n Alejo,1
Jos\u00e9 \u00c1ngel,T. Inui,1
Kike Garc\u00eda,Jos\u00e9 \u00c1ngel,1
Rub\u00e9n Pe\u00f1a,Paulo Oliveira,1
T. Inui,Joan Jord\u00e1n,1
