Source,Target,Weight
M. Coco,F. Tabanou,7
F. Eboa Eboa,K. Johnsson,6
F. Tabanou,M. Coco,5
J. Martins-Pereira,L. Blas,4
J. Martins-Pereira,R. Camara,4
M. Coco,L. Deaux,4
F. Tabanou,F. Eboa Eboa,4
L. Deaux,M. Diallo,4
L. Blas,C. Kerbrat,3
F. Eboa Eboa,L. Deaux,3
L. Deaux,F. Eboa Eboa,3
M. Thuram,J. Martins-Pereira,3
F. Eboa Eboa,M. Coco,3
C. Kerbrat,F. Eboa Eboa,3
L. Blas,F. Tabanou,3
L. Deaux,M. Coco,3
L. Blas,F. Eboa Eboa,3
M. Diallo,M. Thuram,2
M. Thuram,F. Eboa Eboa,2
R. Camara,L. Deaux,2
K. Johnsson,M. Thuram,2
F. Tabanou,J. Martins-Pereira,2
M. Diallo,L. Blas,2
M. Thuram,L. Deaux,2
F. Tabanou,L. Deaux,2
F. Tabanou,K. Johnsson,2
L. Deaux,F. Tabanou,2
C. Kerbrat,R. Camara,2
M. Diallo,L. Deaux,2
J. Martins-Pereira,M. Thuram,2
F. Eboa Eboa,M. Diallo,2
K. Johnsson,J. Martins-Pereira,2
M. Diallo,C. Kerbrat,2
M. Coco,L. Blas,2
R. Camara,J. Martins-Pereira,2
K. Johnsson,M. Diallo,2
C. Kerbrat,J. Martins-Pereira,2
L. Blas,J. Martins-Pereira,2
L. Deaux,L. Blas,2
F. Eboa Eboa,C. Kerbrat,2
J. Martins-Pereira,L. Deaux,1
K. Johnsson,F. Eboa Eboa,1
M. Thuram,M. Diallo,1
J. Martins-Pereira,F. Eboa Eboa,1
F. Eboa Eboa,M. Thuram,1
J. Martins-Pereira,F. Tabanou,1
J. Martins-Pereira,C. Kerbrat,1
F. Tabanou,M. Diallo,1
M. Diallo,K. Johnsson,1
M. Thuram,L. Blas,1
L. Blas,M. Coco,1
R. Camara,M. Thuram,1
M. Diallo,M. Coco,1
K. Johnsson,F. Tabanou,1
F. Eboa Eboa,F. Tabanou,1
L. Deaux,R. Camara,1
R. Camara,C. Kerbrat,1
M. Diallo,J. Martins-Pereira,1
L. Deaux,C. Kerbrat,1
F. Eboa Eboa,L. Blas,1
K. Johnsson,C. Kerbrat,1
C. Kerbrat,F. Tabanou,1
M. Coco,M. Diallo,1
M. Diallo,F. Tabanou,1
L. Deaux,M. Thuram,1
C. Kerbrat,M. Diallo,1
C. Kerbrat,M. Thuram,1
M. Thuram,M. Coco,1
F. Tabanou,L. Blas,1
M. Thuram,F. Tabanou,1
C. Kerbrat,M. Coco,1
F. Tabanou,M. Thuram,1
J. Martins-Pereira,M. Diallo,1
L. Blas,L. Deaux,1
M. Diallo,F. Eboa Eboa,1
M. Coco,F. Eboa Eboa,1
