Source,Target,Weight
Philippe Coutinho,Alberto Moreno,2
J. Gomez,J. Henderson,2
J. Henderson,J. Gomez,2
D. Lovren,G. Wijnaldum,2
S. Mignolet,J. Henderson,1
Alberto Moreno,D. Lovren,1
Mohamed Salah,S. Man\u00e9,1
D. Lovren,S. Man\u00e9,1
J. Gomez,S. Mignolet,1
J. Henderson,Philippe Coutinho,1
G. Wijnaldum,Mohamed Salah,1
J. Matip,D. Lovren,1
S. Man\u00e9,Alberto Moreno,1
Alberto Moreno,G. Wijnaldum,1
G. Wijnaldum,Philippe Coutinho,1
J. Henderson,Mohamed Salah,1
D. Sturridge,D. Lovren,1
S. Man\u00e9,Philippe Coutinho,1
J. Henderson,D. Sturridge,1
Alberto Moreno,D. Sturridge,1
D. Lovren,Alberto Moreno,1
Mohamed Salah,J. Gomez,1
Philippe Coutinho,D. Sturridge,1
G. Wijnaldum,J. Henderson,1
Mohamed Salah,D. Sturridge,1
Alberto Moreno,Philippe Coutinho,1
D. Sturridge,J. Henderson,1
Philippe Coutinho,J. Henderson,1
S. Man\u00e9,Mohamed Salah,1
J. Henderson,D. Lovren,1
J. Gomez,D. Lovren,1
D. Lovren,S. Mignolet,1
D. Sturridge,J. Gomez,1
S. Mignolet,S. Man\u00e9,1
