Source,Target,Weight
Bartra,D. Zagadou,4
N. \u015eahin,D. Zagadou,4
D. Zagadou,C. Pulisic,3
C. Pulisic,N. \u015eahin,3
C. Pulisic,Bartra,3
M. Philipp,S. Kagawa,3
N. \u015eahin,M. Philipp,3
N. \u015eahin,C. Pulisic,3
M. G\u00f6tze,M. Philipp,2
D. Zagadou,N. \u015eahin,2
S. Kagawa,N. \u015eahin,2
S. Kagawa,M. G\u00f6tze,2
D. Zagadou,S. Kagawa,2
Bartra,N. \u015eahin,2
S. Kagawa,J. Toljan,2
M. Philipp,M. G\u00f6tze,2
N. \u015eahin,S. Kagawa,1
J. Toljan,M. G\u00f6tze,1
M. Philipp,Bartra,1
J. Toljan,N. Suboti\u0107,1
Bartra,M. G\u00f6tze,1
S. Kagawa,C. Pulisic,1
C. Pulisic,D. Zagadou,1
S. Kagawa,Bartra,1
D. Zagadou,Bartra,1
R. B\u00fcrki,N. \u015eahin,1
M. G\u00f6tze,R. B\u00fcrki,1
M. G\u00f6tze,S. Kagawa,1
M. G\u00f6tze,Bartra,1
M. G\u00f6tze,D. Zagadou,1
P. Aubameyang,J. Toljan,1
Bartra,M. Philipp,1
D. Zagadou,M. G\u00f6tze,1
D. Zagadou,M. Philipp,1
Bartra,P. Aubameyang,1
N. Suboti\u0107,Bartra,1
M. G\u00f6tze,N. \u015eahin,1
M. Philipp,N. \u015eahin,1
J. Toljan,S. Kagawa,1
N. \u015eahin,Bartra,1
