Source,Target,Weight
D. Zagadou,M. G\u00f6tze,3
M. G\u00f6tze,D. Zagadou,2
R. B\u00fcrki,J. Toljan,2
M. Philipp,R. B\u00fcrki,2
J. Toljan,Bartra,2
N. \u015eahin,R. B\u00fcrki,1
Bartra,M. Philipp,1
R. B\u00fcrki,D. Zagadou,1
P. Aubameyang,M. Philipp,1
M. G\u00f6tze,S. Kagawa,1
S. Kagawa,J. Toljan,1
M. G\u00f6tze,N. \u015eahin,1
N. \u015eahin,P. Aubameyang,1
Bartra,P. Aubameyang,1
N. Suboti\u0107,P. Aubameyang,1
Bartra,J. Toljan,1
J. Toljan,N. \u015eahin,1
R. B\u00fcrki,Bartra,1
Bartra,M. G\u00f6tze,1
M. G\u00f6tze,N. Suboti\u0107,1
M. G\u00f6tze,J. Toljan,1
Bartra,R. B\u00fcrki,1
M. Philipp,C. Pulisic,1
P. Aubameyang,N. Suboti\u0107,1
N. Suboti\u0107,M. G\u00f6tze,1
N. \u015eahin,M. G\u00f6tze,1
M. G\u00f6tze,M. Philipp,1
D. Zagadou,R. B\u00fcrki,1
P. Aubameyang,S. Kagawa,1
J. Toljan,S. Kagawa,1
S. Kagawa,M. G\u00f6tze,1
Bartra,D. Zagadou,1
N. Suboti\u0107,S. Kagawa,1
D. Zagadou,Bartra,1
S. Kagawa,Bartra,1
S. Kagawa,D. Zagadou,1
R. B\u00fcrki,N. \u015eahin,1
S. Kagawa,N. Suboti\u0107,1
Bartra,S. Kagawa,1
R. B\u00fcrki,M. G\u00f6tze,1
M. G\u00f6tze,Bartra,1
J. Toljan,R. B\u00fcrki,1
