Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jos\u00e9 Naranjo,46,0,1,0,0,0,1
Omar Ramos,59,0,0,0,1,1,0
D. Bra\u0161anac,72,0,0,0,1,0,1
Gumbau,90,0,0,0,1,1,0
Ra\u00fal Garc\u00eda,90,1,0,0,0,1,0
Cu\u00e9llar,90,0,0,1,0,1,0
D. Siovas,90,1,0,0,0,1,0
Gabriel,90,0,0,0,1,1,0
Guerrero,90,0,1,0,0,0,1
E. Mu\u00f1oz,90,1,0,0,0,0,1
Tito,90,1,0,0,0,0,1
N. Amrabat,44,0,1,0,0,0,1
N. El Zhar,31,0,0,0,1,0,1
Eraso,18,0,0,0,1,0,1
