Source,Target,Weight
A. Finnbogason,M. Gregoritsch,2
M. Hitz,A. Finnbogason,1
P. Max,A. Finnbogason,1
Ja-Cheol Koo,R. Khedira,1
Caiuby,Ja-Cheol Koo,1
M. Hinteregger,J. Schmid,1
M. Gregoritsch,Caiuby,1
P. Max,Caiuby,1
M. Richter,A. Finnbogason,1
R. Khedira,M. Hinteregger,1
J. Schmid,M. Richter,1
A. Finnbogason,R. Khedira,1
M. Hinteregger,M. Hitz,1
Ja-Cheol Koo,J. Gouweleeuw,1
R. Khedira,M. Hitz,1
M. Richter,J. Schmid,1
J. Gouweleeuw,J. Schmid,1
J. Schmid,P. Max,1
M. Hitz,P. Max,1
R. Khedira,J. Schmid,1
J. Schmid,M. Gregoritsch,1
J. Schmid,Ja-Cheol Koo,1
Caiuby,P. Max,1
P. Max,M. Hinteregger,1
M. Gregoritsch,M. Richter,1
