Source,Target,Weight
J. Gouweleeuw,S. C\u00f3rdova,2
J. Schmid,M. Hitz,1
C. Janker,M. Hinteregger,1
M. Heller,M. Hinteregger,1
C. Janker,M. Heller,1
J. Gouweleeuw,A. Finnbogason,1
A. Finnbogason,R. Khedira,1
M. Hitz,C. Janker,1
M. Hinteregger,P. Max,1
R. Khedira,S. C\u00f3rdova,1
M. Hinteregger,A. Finnbogason,1
P. Max,J. Schmid,1
A. Finnbogason,J. Gouweleeuw,1
S. C\u00f3rdova,J. Gouweleeuw,1
S. C\u00f3rdova,A. Finnbogason,1
S. C\u00f3rdova,R. Khedira,1
A. Finnbogason,C. Janker,1
R. Khedira,A. Finnbogason,1
