Source,Target,Weight
M. Gregoritsch,P. Max,4
J. Schmid,Ja-Cheol Koo,4
J. Schmid,M. Richter,3
M. Richter,J. Schmid,3
J. Gouweleeuw,R. Khedira,2
M. Hitz,Caiuby,2
A. Finnbogason,Caiuby,2
M. Gregoritsch,J. Schmid,2
M. Richter,R. Khedira,2
M. Richter,Caiuby,2
C. Janker,J. Gouweleeuw,2
Ja-Cheol Koo,J. Schmid,2
J. Schmid,J. Gouweleeuw,2
M. Hinteregger,Caiuby,2
P. Max,M. Hinteregger,2
Caiuby,M. Gregoritsch,2
Caiuby,M. Richter,2
J. Gouweleeuw,M. Hitz,2
R. Khedira,M. Hinteregger,2
Caiuby,A. Finnbogason,2
Ja-Cheol Koo,A. Finnbogason,2
R. Khedira,A. Finnbogason,2
P. Max,M. Hitz,2
R. Khedira,P. Max,2
Caiuby,R. Khedira,2
P. Max,Caiuby,2
R. Khedira,M. Gregoritsch,2
M. Hinteregger,A. Finnbogason,1
A. Finnbogason,M. Richter,1
M. Hinteregger,R. Khedira,1
Ja-Cheol Koo,P. Max,1
P. Max,R. Khedira,1
R. Khedira,J. Gouweleeuw,1
Ja-Cheol Koo,J. Gouweleeuw,1
R. Khedira,Ja-Cheol Koo,1
J. Schmid,M. Gregoritsch,1
M. Gregoritsch,A. Finnbogason,1
A. Finnbogason,R. Khedira,1
R. Khedira,C. Janker,1
A. Finnbogason,J. Schmid,1
Caiuby,M. Hinteregger,1
M. Richter,M. Gregoritsch,1
J. Gouweleeuw,M. Gregoritsch,1
A. Finnbogason,C. Janker,1
M. Hinteregger,Ja-Cheol Koo,1
J. Schmid,R. Khedira,1
P. Max,J. Schmid,1
Caiuby,J. Gouweleeuw,1
R. Khedira,Caiuby,1
M. Hitz,M. Hinteregger,1
M. Gregoritsch,R. Khedira,1
J. Gouweleeuw,M. Richter,1
Caiuby,P. Max,1
M. Hitz,M. Richter,1
J. Gouweleeuw,J. Schmid,1
M. Hinteregger,J. Schmid,1
A. Finnbogason,M. Gregoritsch,1
