Source,Target,Weight
Richarlison,T. Deeney,5
T. Deeney,M. Zeegelaar,5
T. Cleverley,S. Pr\u00f6dl,4
T. Deeney,T. Cleverley,4
M. Zeegelaar,C. Kabasele,4
T. Cleverley,Richarlison,3
C. Kabasele,T. Deeney,3
M. Zeegelaar,T. Deeney,3
T. Cleverley,A. Doucour\u00e9,3
T. Deeney,Richarlison,3
S. Pr\u00f6dl,T. Cleverley,3
T. Cleverley,M. Zeegelaar,3
M. Zeegelaar,T. Cleverley,2
A. Doucour\u00e9,C. Kabasele,2
C. Kabasele,T. Cleverley,2
A. Mariappa,Gomes,2
Richarlison,T. Cleverley,2
C. Kabasele,M. Zeegelaar,2
A. Doucour\u00e9,T. Cleverley,2
Kiko Femen\u00eda,A. Mariappa,2
C. Kabasele,Richarlison,2
R. Pereyra,Kiko Femen\u00eda,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
M. Zeegelaar,A. Doucour\u00e9,1
Richarlison,C. Kabasele,1
S. Pr\u00f6dl,A. Doucour\u00e9,1
Kiko Femen\u00eda,R. Pereyra,1
Kiko Femen\u00eda,T. Cleverley,1
Gomes,C. Kabasele,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
T. Deeney,A. Doucour\u00e9,1
T. Deeney,C. Kabasele,1
A. Mariappa,Kiko Femen\u00eda,1
Richarlison,A. Doucour\u00e9,1
S. Pr\u00f6dl,Kiko Femen\u00eda,1
Gomes,M. Zeegelaar,1
T. Cleverley,R. Pereyra,1
T. Cleverley,Kiko Femen\u00eda,1
Kiko Femen\u00eda,S. Pr\u00f6dl,1
M. Zeegelaar,Gomes,1
T. Deeney,Kiko Femen\u00eda,1
A. Doucour\u00e9,Richarlison,1
Gomes,Richarlison,1
R. Pereyra,T. Deeney,1
T. Cleverley,C. Kabasele,1
T. Deeney,Gomes,1
C. Kabasele,Kiko Femen\u00eda,1
T. Cleverley,A. Mariappa,1
C. Kabasele,A. Doucour\u00e9,1
Richarlison,S. Pr\u00f6dl,1
A. Doucour\u00e9,T. Deeney,1
Gomes,T. Deeney,1
S. Pr\u00f6dl,T. Deeney,1
Kiko Femen\u00eda,T. Deeney,1
S. Pr\u00f6dl,C. Kabasele,1
Kiko Femen\u00eda,A. Doucour\u00e9,1
