Source,Target,Weight
D. Yedlin,M. Ritchie,5
M. Ritchie,D. Yedlin,4
J. Shelvey,Ayoze P\u00e9rez,4
Ayoze P\u00e9rez,M. Ritchie,3
J. Shelvey,D. Yedlin,3
Ayoze P\u00e9rez,M. Diam\u00e9,3
J. Shelvey,Kenedy,3
M. Diam\u00e9,J. Shelvey,3
P. Dummett,Kenedy,3
F. Lejeune,J. Shelvey,3
M. Ritchie,J. Shelvey,3
F. Lejeune,P. Dummett,3
Kenedy,P. Dummett,3
Kenedy,Ayoze P\u00e9rez,3
M. Ritchie,M. Diam\u00e9,2
M. Diam\u00e9,M. Ritchie,2
M. Diam\u00e9,D. Yedlin,2
P. Dummett,M. Diam\u00e9,2
M. Diam\u00e9,Kenedy,2
M. Ritchie,F. Lejeune,2
M. Diam\u00e9,P. Dummett,2
J. Lascelles,Kenedy,2
J. Lascelles,J. Shelvey,2
P. Dummett,F. Lejeune,2
D. Yedlin,J. Lascelles,2
P. Dummett,J. Lascelles,2
D. Yedlin,M. Diam\u00e9,1
D. Gayle,D. Yedlin,1
M. Diam\u00e9,F. Lejeune,1
J. Lascelles,D. Gayle,1
M. D\u00fabravka,M. Diam\u00e9,1
Kenedy,F. Lejeune,1
Kenedy,J. Shelvey,1
M. Diam\u00e9,M. D\u00fabravka,1
J. Shelvey,J. Lascelles,1
J. Shelvey,D. Gayle,1
P. Dummett,M. D\u00fabravka,1
Ayoze P\u00e9rez,Kenedy,1
J. Lascelles,M. Diam\u00e9,1
M. D\u00fabravka,F. Lejeune,1
Kenedy,D. Yedlin,1
J. Lascelles,M. Ritchie,1
M. Ritchie,P. Dummett,1
D. Yedlin,J. Shelvey,1
F. Lejeune,M. Diam\u00e9,1
D. Yedlin,P. Dummett,1
J. Shelvey,M. D\u00fabravka,1
J. Lascelles,F. Lejeune,1
M. D\u00fabravka,J. Shelvey,1
M. Ritchie,J. Lascelles,1
F. Lejeune,J. Lascelles,1
D. Gayle,M. Ritchie,1
J. Shelvey,M. Diam\u00e9,1
Kenedy,M. Diam\u00e9,1
F. Lejeune,M. Ritchie,1
P. Dummett,J. Shelvey,1
Kenedy,J. Lascelles,1
Ayoze P\u00e9rez,F. Lejeune,1
D. Yedlin,Ayoze P\u00e9rez,1
