Source,Target,Weight
David Luiz,G. Cahill,2
G. Cahill,O. Giroud,2
Azpilicueta,T. Courtois,1
O. Giroud,N. Kant\u00e9,1
F\u00e0bregas,N. Kant\u00e9,1
F\u00e0bregas,David Luiz,1
E. Hazard,F\u00e0bregas,1
T. Courtois,F\u00e0bregas,1
O. Giroud,D. Zappacosta,1
N. Kant\u00e9,David Luiz,1
G. Cahill,E. Hazard,1
David Luiz,Azpilicueta,1
T. Courtois,D. Zappacosta,1
David Luiz,E. Hazard,1
N. Kant\u00e9,T. Courtois,1
D. Zappacosta,David Luiz,1
Azpilicueta,V. Moses,1
T. Courtois,G. Cahill,1
V. Moses,T. Courtois,1
E. Hazard,David Luiz,1
N. Kant\u00e9,V. Moses,1
V. Moses,Azpilicueta,1
F\u00e0bregas,Azpilicueta,1
David Luiz,F\u00e0bregas,1
Azpilicueta,David Luiz,1
