Source,Target,Weight
E. Bailly,A. Valencia,10
N. Mati\u0107,D. Blind,6
N. Mati\u0107,E. Bailly,6
A. Valencia,P. Pogba,6
H. Mkhitaryan,Juan Mata,5
D. Blind,N. Mati\u0107,5
D. Blind,P. Pogba,4
P. Pogba,A. Valencia,4
D. Blind,H. Mkhitaryan,4
A. Valencia,E. Bailly,4
H. Mkhitaryan,M. Rashford,3
A. Valencia,H. Mkhitaryan,3
P. Jones,N. Mati\u0107,3
P. Jones,D. Blind,3
E. Bailly,N. Mati\u0107,3
M. Rashford,H. Mkhitaryan,2
A. Valencia,Juan Mata,2
Juan Mata,H. Mkhitaryan,2
M. Rashford,D. Blind,2
N. Mati\u0107,Juan Mata,2
Juan Mata,E. Bailly,2
Juan Mata,D. Blind,2
Juan Mata,A. Valencia,2
H. Mkhitaryan,D. Blind,2
N. Mati\u0107,P. Jones,2
Juan Mata,N. Mati\u0107,2
D. Blind,M. Rashford,2
P. Pogba,D. Blind,2
P. Jones,E. Bailly,2
D. Blind,P. Jones,2
P. Pogba,M. Rashford,1
R. Lukaku,P. Pogba,1
P. Pogba,N. Mati\u0107,1
D. Blind,David de Gea,1
David de Gea,P. Jones,1
M. Rashford,Juan Mata,1
N. Mati\u0107,A. Valencia,1
A. Valencia,P. Jones,1
H. Mkhitaryan,R. Lukaku,1
H. Mkhitaryan,P. Pogba,1
P. Pogba,R. Lukaku,1
D. Blind,Juan Mata,1
P. Jones,H. Mkhitaryan,1
R. Lukaku,N. Mati\u0107,1
R. Lukaku,P. Jones,1
A. Valencia,R. Lukaku,1
A. Valencia,N. Mati\u0107,1
Juan Mata,R. Lukaku,1
P. Pogba,H. Mkhitaryan,1
P. Pogba,E. Bailly,1
N. Mati\u0107,R. Lukaku,1
Juan Mata,P. Jones,1
E. Bailly,D. Blind,1
P. Pogba,Juan Mata,1
H. Mkhitaryan,N. Mati\u0107,1
David de Gea,A. Valencia,1
E. Bailly,H. Mkhitaryan,1
M. Rashford,N. Mati\u0107,1
E. Bailly,P. Jones,1
R. Lukaku,D. Blind,1
H. Mkhitaryan,E. Bailly,1
E. Bailly,David de Gea,1
