Source,Target,Weight
S. Bell,R. Adler,2
G. Donati,F. Frei,2
P. De Blasis,R. Adler,2
D. Brosinski,R. Adler,2
R. Adler,G. Donati,2
A. Diallo,R. Adler,2
R. Adler,L. \u00d6ztunali,1
L. \u00d6ztunali,F. Frei,1
D. Brosinski,P. De Blasis,1
G. Donati,R. Quaison,1
F. Frei,L. \u00d6ztunali,1
R. Quaison,G. Donati,1
R. Quaison,D. Brosinski,1
R. Adler,A. Diallo,1
F. Frei,A. Diallo,1
L. Balogun,R. Quaison,1
R. Adler,P. De Blasis,1
R. Adler,F. Frei,1
S. Bell,D. Brosinski,1
R. Adler,L. Balogun,1
R. Quaison,S. Bell,1
D. Brosinski,R. Quaison,1
R. Quaison,F. Frei,1
L. \u00d6ztunali,R. Quaison,1
F. Frei,L. Balogun,1
S. Serdar,D. Brosinski,1
L. Balogun,A. Diallo,1
R. Quaison,A. Diallo,1
F. Frei,S. Bell,1
P. De Blasis,D. Brosinski,1
A. Diallo,D. Brosinski,1
F. Frei,G. Donati,1
F. Frei,P. De Blasis,1
A. Diallo,S. Serdar,1
D. Brosinski,S. Serdar,1
G. Donati,S. Bell,1
R. Adler,R. Quaison,1
S. Serdar,L. Balogun,1
