Source,Target,Weight
G. Donati,L. \u00d6ztunali,2
L. \u00d6ztunali,D. Brosinski,2
L. Balogun,G. Donati,2
S. Bell,S. Serdar,2
S. Serdar,F. Frei,2
L. Balogun,L. \u00d6ztunali,2
D. Brosinski,R. Adler,2
L. \u00d6ztunali,R. Quaison,2
F. Frei,L. Balogun,2
L. Balogun,F. Frei,1
S. Bell,A. Diallo,1
R. Adler,S. Serdar,1
G. Donati,S. Bell,1
S. Serdar,G. Donati,1
S. Serdar,L. Balogun,1
R. Adler,L. Balogun,1
F. Frei,R. Quaison,1
L. \u00d6ztunali,G. Donati,1
R. Quaison,L. \u00d6ztunali,1
G. Donati,F. Frei,1
L. \u00d6ztunali,L. Balogun,1
F. Frei,A. Diallo,1
S. Serdar,A. Diallo,1
F. Frei,S. Serdar,1
A. Diallo,S. Serdar,1
A. Diallo,P. De Blasis,1
A. Diallo,L. Balogun,1
L. Balogun,R. Quaison,1
D. Brosinski,A. Diallo,1
L. \u00d6ztunali,S. Serdar,1
G. Donati,D. Brosinski,1
R. Quaison,F. Frei,1
A. Diallo,L. \u00d6ztunali,1
D. Brosinski,S. Serdar,1
R. Quaison,S. Bell,1
S. Serdar,D. Brosinski,1
S. Serdar,S. Bell,1
P. De Blasis,G. Donati,1
