Source,Target,Weight
L. Augustinsson,M. Kruse,4
L. Augustinsson,F. Kainz,4
F. Kainz,L. Augustinsson,3
M. Kruse,L. Augustinsson,3
F. Bartels,R. Bauer,2
T. Gebre Selassie,M. Veljkovic,2
T. Gebre Selassie,F. Bartels,2
M. Veljkovic,T. Gebre Selassie,2
M. Kruse,T. Delaney,2
M. Veljkovic,J. Pavlenka,1
J. Pavlenka,L. Augustinsson,1
M. Veljkovic,F. Bartels,1
F. Kainz,T. Gebre Selassie,1
M. Kruse,M. Eggestein,1
T. Delaney,F. Kainz,1
R. Bauer,J. Pavlenka,1
F. Kainz,R. Bauer,1
M. Eggestein,M. Kruse,1
R. Bauer,T. Gebre Selassie,1
T. Delaney,L. San\u00e9,1
T. Gebre Selassie,M. Eggestein,1
L. San\u00e9,T. Gebre Selassie,1
F. Kainz,M. Veljkovic,1
M. Veljkovic,T. Delaney,1
M. Veljkovic,M. Kruse,1
M. Eggestein,T. Gebre Selassie,1
R. Bauer,F. Kainz,1
J. Pavlenka,M. Veljkovic,1
F. Bartels,M. Veljkovic,1
M. Veljkovic,L. Augustinsson,1
T. Delaney,M. Veljkovic,1
T. Gebre Selassie,T. Delaney,1
