Source,Target,Weight
M. Demb\u00e9l\u00e9,B. Davies,5
M. Demb\u00e9l\u00e9,E. Dier,4
B. Davies,Son Heung-Min,4
D. S\u00e1nchez,J. Vertonghen,3
J. Vertonghen,M. Demb\u00e9l\u00e9,3
J. Vertonghen,B. Davies,3
H. Kane,K. Trippier,3
K. Trippier,J. Vertonghen,3
Son Heung-Min,H. Kane,3
D. Alli,M. Demb\u00e9l\u00e9,3
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,3
E. Dier,M. Demb\u00e9l\u00e9,3
E. Dier,D. S\u00e1nchez,3
K. Trippier,E. Dier,2
M. Demb\u00e9l\u00e9,K. Trippier,2
H. Lloris,M. Demb\u00e9l\u00e9,2
H. Kane,M. Demb\u00e9l\u00e9,2
E. Dier,J. Vertonghen,2
K. Trippier,D. S\u00e1nchez,2
D. S\u00e1nchez,D. Alli,2
D. Alli,K. Trippier,2
D. S\u00e1nchez,E. Dier,2
C. Eriksen,B. Davies,2
B. Davies,M. Demb\u00e9l\u00e9,2
B. Davies,J. Vertonghen,2
C. Eriksen,D. Alli,2
K. Trippier,H. Kane,2
J. Vertonghen,E. Dier,2
M. Demb\u00e9l\u00e9,J. Vertonghen,2
E. Dier,D. Alli,2
K. Trippier,Son Heung-Min,2
Son Heung-Min,B. Davies,2
D. S\u00e1nchez,K. Trippier,2
K. Trippier,D. Alli,2
D. Alli,C. Eriksen,1
E. Dier,H. Kane,1
D. Alli,D. S\u00e1nchez,1
K. Trippier,H. Lloris,1
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,1
J. Vertonghen,C. Eriksen,1
D. Alli,H. Lloris,1
H. Lloris,C. Eriksen,1
Son Heung-Min,M. Demb\u00e9l\u00e9,1
C. Eriksen,K. Trippier,1
B. Davies,H. Kane,1
H. Kane,D. Alli,1
B. Davies,C. Eriksen,1
B. Davies,K. Trippier,1
D. Alli,E. Dier,1
D. S\u00e1nchez,H. Kane,1
H. Lloris,K. Trippier,1
J. Vertonghen,K. Trippier,1
B. Davies,E. Dier,1
E. Dier,K. Trippier,1
J. Vertonghen,D. Alli,1
Son Heung-Min,H. Lloris,1
Son Heung-Min,D. S\u00e1nchez,1
D. S\u00e1nchez,H. Lloris,1
H. Kane,C. Eriksen,1
D. Alli,Son Heung-Min,1
C. Eriksen,Son Heung-Min,1
M. Demb\u00e9l\u00e9,C. Eriksen,1
J. Vertonghen,D. S\u00e1nchez,1
