Source,Target,Weight
E. Hysaj,Jos\u00e9 Callej\u00f3n,5
Jorginho,E. Hysaj,3
Jos\u00e9 Callej\u00f3n,E. Hysaj,3
Jos\u00e9 Callej\u00f3n,Jorginho,2
Albiol,Allan,2
Albiol,K. Koulibaly,2
F. Ghoulam,L. Insigne,2
F. Ghoulam,Jos\u00e9 Callej\u00f3n,2
Albiol,F. Ghoulam,2
Allan,Albiol,1
Albiol,E. Hysaj,1
M. Ham\u0161\u00edk,F. Ghoulam,1
M. Ham\u0161\u00edk,E. Hysaj,1
E. Hysaj,Albiol,1
Albiol,Pepe Reina,1
Pepe Reina,Jorginho,1
L. Insigne,M. Ham\u0161\u00edk,1
Pepe Reina,Albiol,1
Allan,F. Ghoulam,1
Jos\u00e9 Callej\u00f3n,Allan,1
E. Hysaj,Allan,1
E. Hysaj,Jorginho,1
Pepe Reina,K. Koulibaly,1
L. Insigne,D. Mertens,1
F. Ghoulam,Pepe Reina,1
Jorginho,D. Mertens,1
D. Mertens,Albiol,1
Jos\u00e9 Callej\u00f3n,M. Ham\u0161\u00edk,1
L. Insigne,F. Ghoulam,1
Allan,E. Hysaj,1
E. Hysaj,Pepe Reina,1
Allan,Jos\u00e9 Callej\u00f3n,1
D. Mertens,L. Insigne,1
Jos\u00e9 Callej\u00f3n,Albiol,1
Allan,L. Insigne,1
Pepe Reina,D. Mertens,1
K. Koulibaly,Pepe Reina,1
K. Koulibaly,Jorginho,1
K. Koulibaly,M. Ham\u0161\u00edk,1
L. Insigne,Allan,1
Jorginho,Albiol,1
M. Ham\u0161\u00edk,Albiol,1
