Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Dummett,7,1,0,0,0,1,0
F. Lejeune,34,1,0,0,0,0,1
D. Gayle,76,0,1,0,0,0,1
J. Shelvey,90,0,0,0,1,0,1
Javi Manquillo,90,1,0,0,0,0,1
M. Ritchie,90,0,0,0,1,1,0
C. Atsu,90,0,0,0,1,1,0
C. Clark,90,1,0,0,0,1,0
R. Elliot,90,0,0,1,0,1,0
Ayoze P\u00e9rez,90,0,1,0,0,0,1
I. Hayden,90,0,0,0,1,0,1
J. Lascelles,83,1,0,0,0,0,1
C. Mbemba,56,1,0,0,0,0,1
Mikel Merino,14,0,0,0,1,1,0
