Source,Target,Weight
W. Hoedt,S. McQueen,10
J. Ward-Prowse,P. H\u00f8jbjerg,8
S. McQueen,W. Hoedt,6
P. H\u00f8jbjerg,S. McQueen,6
P. H\u00f8jbjerg,W. Hoedt,6
P. H\u00f8jbjerg,J. Ward-Prowse,6
S. McQueen,P. H\u00f8jbjerg,6
M. Yoshida,W. Hoedt,6
Oriol Romeu,P. H\u00f8jbjerg,5
A. McCarthy,S. Long,5
W. Hoedt,P. H\u00f8jbjerg,5
S. Long,P. H\u00f8jbjerg,5
S. Boufal,S. Long,5
S. Boufal,S. McQueen,5
D. Tadi\u0107,J. Ward-Prowse,5
J. Ward-Prowse,Oriol Romeu,4
S. Boufal,J. Ward-Prowse,4
J. Ward-Prowse,J. Stephens,4
P. H\u00f8jbjerg,Oriol Romeu,4
J. Ward-Prowse,S. Long,4
S. McQueen,S. Boufal,4
M. Yoshida,P. H\u00f8jbjerg,4
P. H\u00f8jbjerg,S. Boufal,4
P. H\u00f8jbjerg,M. Yoshida,4
J. Stephens,J. Ward-Prowse,4
S. Boufal,W. Hoedt,3
W. Hoedt,J. Stephens,3
J. Stephens,M. Yoshida,3
S. Boufal,P. H\u00f8jbjerg,3
M. Yoshida,Oriol Romeu,3
W. Hoedt,M. Yoshida,3
S. McQueen,A. McCarthy,3
S. Long,W. Hoedt,3
P. H\u00f8jbjerg,J. Stephens,3
Oriol Romeu,J. Stephens,3
S. Long,J. Stephens,3
D. Tadi\u0107,S. Boufal,3
Oriol Romeu,J. Ward-Prowse,3
J. Stephens,D. Tadi\u0107,3
A. McCarthy,S. Boufal,3
J. Stephens,P. H\u00f8jbjerg,3
J. Stephens,S. Long,3
S. Long,S. Boufal,3
P. H\u00f8jbjerg,S. Long,3
S. Long,M. Yoshida,3
W. Hoedt,J. Ward-Prowse,2
W. Hoedt,D. Tadi\u0107,2
A. McCarthy,M. Yoshida,2
D. Tadi\u0107,Oriol Romeu,2
M. Yoshida,J. Stephens,2
J. Ward-Prowse,M. Yoshida,2
D. Tadi\u0107,J. Stephens,2
Oriol Romeu,M. Yoshida,2
W. Hoedt,Oriol Romeu,2
M. Yoshida,J. Ward-Prowse,2
S. Long,D. Tadi\u0107,2
P. H\u00f8jbjerg,D. Tadi\u0107,2
W. Hoedt,A. McCarthy,2
J. Stephens,S. Boufal,2
Oriol Romeu,S. Boufal,2
S. McQueen,Oriol Romeu,2
J. Ward-Prowse,D. Tadi\u0107,2
Oriol Romeu,W. Hoedt,2
J. Stephens,W. Hoedt,2
S. Boufal,Oriol Romeu,2
P. H\u00f8jbjerg,A. McCarthy,2
J. Ward-Prowse,A. McCarthy,1
W. Hoedt,S. Boufal,1
S. McQueen,S. Long,1
J. Ward-Prowse,S. McQueen,1
D. Tadi\u0107,A. McCarthy,1
S. Long,S. McQueen,1
Oriol Romeu,S. Long,1
S. Long,A. McCarthy,1
J. Stephens,A. McCarthy,1
M. Yoshida,S. Boufal,1
S. McQueen,J. Ward-Prowse,1
D. Tadi\u0107,P. H\u00f8jbjerg,1
M. Yoshida,A. McCarthy,1
S. Boufal,J. Stephens,1
J. Stephens,Oriol Romeu,1
A. McCarthy,W. Hoedt,1
S. McQueen,J. Stephens,1
Oriol Romeu,D. Tadi\u0107,1
S. McQueen,D. Tadi\u0107,1
A. McCarthy,D. Tadi\u0107,1
J. Ward-Prowse,W. Hoedt,1
D. Tadi\u0107,S. McQueen,1
Oriol Romeu,S. McQueen,1
