Source,Target,Weight
M. Lemina,S. McQueen,2
P. H\u00f8jbjerg,J. Ward-Prowse,2
P. H\u00f8jbjerg,J. Stephens,2
J. Ward-Prowse,S. Boufal,2
S. Boufal,D. Tadi\u0107,2
M. Gabbiadini,M. Yoshida,1
J. Ward-Prowse,M. Gabbiadini,1
J. Stephens,S. Long,1
S. Boufal,W. Hoedt,1
M. Yoshida,P. H\u00f8jbjerg,1
D. Tadi\u0107,J. Ward-Prowse,1
S. McQueen,P. H\u00f8jbjerg,1
M. Lemina,M. Yoshida,1
J. Ward-Prowse,M. Lemina,1
J. Stephens,M. Yoshida,1
S. McQueen,M. Lemina,1
D. Tadi\u0107,A. McCarthy,1
A. McCarthy,M. Gabbiadini,1
M. Yoshida,S. McQueen,1
Oriol Romeu,J. Stephens,1
M. Yoshida,A. McCarthy,1
S. Long,D. Tadi\u0107,1
J. Stephens,J. Ward-Prowse,1
J. Stephens,M. Lemina,1
S. Boufal,M. Lemina,1
D. Tadi\u0107,S. Boufal,1
J. Ward-Prowse,W. Hoedt,1
J. Stephens,P. H\u00f8jbjerg,1
M. Yoshida,S. Boufal,1
W. Hoedt,P. H\u00f8jbjerg,1
M. Gabbiadini,P. H\u00f8jbjerg,1
A. McCarthy,J. Stephens,1
S. Boufal,M. Yoshida,1
S. Boufal,Oriol Romeu,1
W. Hoedt,J. Ward-Prowse,1
M. Lemina,S. Boufal,1
P. H\u00f8jbjerg,S. Boufal,1
S. McQueen,S. Boufal,1
