Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. El Ghazi,46,0,1,0,0,0,1
N. de Pr\u00e9ville,76,0,1,0,0,0,1
I. Amadou,90,0,0,0,1,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
J. Alonso,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Edgar I\u00e9,90,1,0,0,0,0,1
Y. Bissouma,90,0,0,0,1,0,1
Thiago Maia,90,0,0,0,1,1,0
K. Malcuit,90,1,0,0,0,0,1
Luiz Ara\u00fajo,90,0,1,0,0,1,0
E. Ponce,44,0,1,0,0,0,1
Xeka,14,0,0,0,1,0,1
I. Faraj,1,0,0,0,1,0,1
