Source,Target,Weight
M. Bakalorz,J. Korb,3
J. Korb,I. Bebou,3
O. Sorg,J. Korb,2
I. Fossum,I. Bebou,2
J. Korb,N. F\u00fcllkrug,2
J. Elez,P. Tschauner,1
S. San\u00e9,O. Sorg,1
W. Anton,S. San\u00e9,1
I. Bebou,J. Korb,1
M. Ostrzolek,J. Elez,1
J. Elez,M. Ostrzolek,1
N. F\u00fcllkrug,J. Elez,1
J. Korb,P. Tschauner,1
I. Bebou,P. Tschauner,1
P. Tschauner,W. Anton,1
P. Tschauner,M. Bakalorz,1
N. F\u00fcllkrug,I. Fossum,1
N. F\u00fcllkrug,I. Bebou,1
I. Bebou,M. Bakalorz,1
J. Korb,M. Bakalorz,1
O. Sorg,S. San\u00e9,1
P. Tschauner,N. F\u00fcllkrug,1
I. Bebou,O. Sorg,1
M. Ostrzolek,N. F\u00fcllkrug,1
I. Bebou,I. Fossum,1
I. Bebou,M. Ostrzolek,1
S. San\u00e9,J. Korb,1
