Source,Target,Weight
O. Sorg,F. Klaus,3
W. Anton,J. Korb,3
I. Fossum,N. F\u00fcllkrug,2
F. Klaus,J. Elez,2
F. Klaus,O. Sorg,2
S. San\u00e9,W. Anton,2
J. Korb,J. Elez,2
J. Korb,I. Fossum,1
I. Fossum,W. Anton,1
W. Anton,S. San\u00e9,1
O. Sorg,J. Korb,1
J. Korb,S. San\u00e9,1
N. F\u00fcllkrug,W. Anton,1
I. Bebou,O. Sorg,1
M. Ostrzolek,I. Fossum,1
J. Elez,M. Ostrzolek,1
F. Klaus,I. Fossum,1
J. Elez,J. Korb,1
S. San\u00e9,J. Korb,1
J. Elez,F. Klaus,1
J. Korb,W. Anton,1
S. San\u00e9,J. Elez,1
N. F\u00fcllkrug,O. Sorg,1
F. Klaus,S. San\u00e9,1
J. Elez,S. San\u00e9,1
J. Elez,I. Bebou,1
J. Korb,I. Bebou,1
I. Bebou,M. Ostrzolek,1
M. Ostrzolek,S. San\u00e9,1
W. Anton,F. Klaus,1
S. San\u00e9,F. Klaus,1
