Source,Target,Weight
I. Fossum,I. Bebou,2
M. Ostrzolek,J. Elez,2
F. Klaus,I. Fossum,2
M. Ostrzolek,P. Tschauner,1
I. Bebou,O. Sorg,1
I. Bebou,F. Klaus,1
J. Elez,W. Anton,1
N. F\u00fcllkrug,J. Elez,1
W. Anton,F. Klaus,1
F. Klaus,W. Anton,1
P. Tschauner,N. F\u00fcllkrug,1
J. Elez,I. Bebou,1
O. Sorg,J. Korb,1
W. Anton,M. Ostrzolek,1
W. Anton,J. Elez,1
J. Korb,M. Ostrzolek,1
I. Bebou,M. Ostrzolek,1
J. Elez,O. Sorg,1
I. Fossum,F. Klaus,1
M. Ostrzolek,I. Fossum,1
S. San\u00e9,I. Fossum,1
J. Elez,S. San\u00e9,1
O. Sorg,F. Klaus,1
I. Fossum,M. Ostrzolek,1
S. San\u00e9,W. Anton,1
