Source,Target,Weight
H. Traor\u00e9,B. Bourigeaud,3
I. Sarr,H. Traor\u00e9,2
B. Bourigeaud,B. Andr\u00e9,2
B. Bourigeaud,H. Traor\u00e9,2
J. Gnagnon,Mexer,1
J. Gelin,H. Traor\u00e9,1
B. Bourigeaud,I. Sarr,1
Mexer,B. Bourigeaud,1
J. Gnagnon,B. Bourigeaud,1
B. Andr\u00e9,I. Sarr,1
Mexer,J. Gnagnon,1
B. Andr\u00e9,J. Gnagnon,1
H. Traor\u00e9,J. Gelin,1
H. Traor\u00e9,J. Gnagnon,1
I. Sarr,B. Andr\u00e9,1
J. Gnagnon,Y. Gourcuff,1
J. Gelin,I. Sarr,1
H. Traor\u00e9,B. Andr\u00e9,1
Y. Gourcuff,Mexer,1
B. Andr\u00e9,H. Traor\u00e9,1
