Source,Target,Weight
I. Cissokho,K. Ad\u00e9non,5
G. N'Gosso,T. Monconduit,5
I. Cissokho,T. Monconduit,5
G. Kakuta,I. Cissokho,4
T. Monconduit,I. Cissokho,4
K. Ad\u00e9non,P. Gouano,4
T. Monconduit,G. N'Gosso,3
T. Monconduit,K. Ad\u00e9non,3
G. N'Gosso,S. Mendoza,3
K. Ad\u00e9non,I. Cissokho,3
P. Gouano,G. N'Gosso,3
O. El Hajjam,G. N'Gosso,3
M. Konat\u00e9,T. Monconduit,2
G. Kakuta,T. Monconduit,2
S. Mendoza,I. Cissokho,2
T. Monconduit,O. El Hajjam,2
S. Mendoza,P. Gouano,2
K. Ad\u00e9non,G. N'Gosso,2
S. Gakp\u00e9,G. Kakuta,2
I. Cissokho,S. Mendoza,2
T. Monconduit,G. Kakuta,2
O. El Hajjam,P. Gouano,2
P. Gouano,S. Gakp\u00e9,2
S. Mendoza,G. Kakuta,2
P. Gouano,O. El Hajjam,1
S. Gakp\u00e9,S. Mendoza,1
M. Konat\u00e9,P. Gouano,1
R. Gurtner,M. Konat\u00e9,1
T. Monconduit,S. Mendoza,1
S. Gakp\u00e9,G. N'Gosso,1
G. Kakuta,S. Mendoza,1
G. Kakuta,S. Gakp\u00e9,1
G. N'Gosso,K. Ad\u00e9non,1
P. Gouano,M. Konat\u00e9,1
M. Konat\u00e9,G. Kakuta,1
I. Cissokho,G. Kakuta,1
K. Ad\u00e9non,S. Gakp\u00e9,1
P. Gouano,K. Ad\u00e9non,1
S. Gakp\u00e9,P. Gouano,1
G. N'Gosso,I. Cissokho,1
G. N'Gosso,M. Konat\u00e9,1
S. Mendoza,O. El Hajjam,1
S. Mendoza,T. Monconduit,1
G. N'Gosso,S. Gakp\u00e9,1
S. Gakp\u00e9,T. Monconduit,1
I. Cissokho,M. Konat\u00e9,1
I. Cissokho,S. Gakp\u00e9,1
G. N'Gosso,O. El Hajjam,1
S. Gakp\u00e9,O. El Hajjam,1
T. Monconduit,S. Gakp\u00e9,1
P. Gouano,I. Cissokho,1
P. Gouano,R. Gurtner,1
