Source,Target,Weight
G. N'Gosso,O. El Hajjam,6
T. Monconduit,G. N'Gosso,5
O. El Hajjam,P. Gouano,4
K. Ad\u00e9non,I. Cissokho,4
K. Ad\u00e9non,T. Monconduit,4
I. Cissokho,T. Monconduit,4
G. N'Gosso,K. Ad\u00e9non,3
P. Gouano,K. Ad\u00e9non,3
K. Ad\u00e9non,O. El Hajjam,2
O. El Hajjam,S. Gakp\u00e9,2
S. Mendoza,S. Gakp\u00e9,2
K. Ad\u00e9non,S. Mendoza,2
R. Gurtner,K. Ad\u00e9non,2
I. Cissokho,R. Gurtner,2
P. Gouano,T. Monconduit,2
G. Kakuta,G. N'Gosso,2
I. Cissokho,S. Mendoza,2
T. Monconduit,P. Gouano,2
T. Monconduit,G. Kakuta,2
S. Gakp\u00e9,G. N'Gosso,2
O. El Hajjam,I. Cissokho,2
T. Monconduit,I. Cissokho,2
K. Ad\u00e9non,G. N'Gosso,2
M. Konat\u00e9,G. Kakuta,2
P. Gouano,G. N'Gosso,2
S. Mendoza,M. Konat\u00e9,2
O. El Hajjam,K. Ad\u00e9non,2
P. Gouano,S. Gakp\u00e9,2
R. Gurtner,G. N'Gosso,2
G. Kakuta,T. Monconduit,2
G. N'Gosso,P. Gouano,2
S. Mendoza,T. Monconduit,1
M. Konat\u00e9,O. El Hajjam,1
T. Monconduit,M. Konat\u00e9,1
O. El Hajjam,R. Gurtner,1
S. Gakp\u00e9,K. Ad\u00e9non,1
G. Kakuta,S. Mendoza,1
O. El Hajjam,M. Konat\u00e9,1
S. Gakp\u00e9,G. Kakuta,1
S. Gakp\u00e9,T. Monconduit,1
P. Gouano,G. Kakuta,1
S. Gakp\u00e9,O. El Hajjam,1
S. Gakp\u00e9,P. Gouano,1
G. N'Gosso,M. Konat\u00e9,1
K. Ad\u00e9non,P. Gouano,1
G. N'Gosso,R. Gurtner,1
G. N'Gosso,S. Mendoza,1
I. Cissokho,K. Ad\u00e9non,1
O. El Hajjam,G. Kakuta,1
S. Gakp\u00e9,I. Cissokho,1
P. Gouano,O. El Hajjam,1
G. Kakuta,P. Gouano,1
S. Mendoza,K. Ad\u00e9non,1
G. N'Gosso,S. Gakp\u00e9,1
T. Monconduit,S. Gakp\u00e9,1
T. Monconduit,O. El Hajjam,1
G. Kakuta,O. El Hajjam,1
M. Konat\u00e9,K. Ad\u00e9non,1
