Source,Target,Weight
K. Ad\u00e9non,I. Cissokho,5
P. Gouano,K. Ad\u00e9non,4
T. Monconduit,G. Kakuta,3
G. Kakuta,T. Monconduit,3
K. Ad\u00e9non,T. Monconduit,3
G. Kakuta,G. N'Gosso,3
S. Gakp\u00e9,G. N'Gosso,3
I. Cissokho,R. Gurtner,2
T. Monconduit,P. Gouano,2
P. Gouano,O. El Hajjam,2
S. Mendoza,G. Kakuta,2
G. Kakuta,I. Cissokho,2
K. Ad\u00e9non,R. Gurtner,2
T. Monconduit,S. Mendoza,2
I. Cissokho,P. Gouano,2
O. El Hajjam,G. Kakuta,2
G. N'Gosso,I. Cissokho,2
S. Gakp\u00e9,G. Kakuta,2
I. Cissokho,K. Ad\u00e9non,2
G. N'Gosso,G. Kakuta,1
M. Konat\u00e9,T. Monconduit,1
K. Ad\u00e9non,G. Kakuta,1
G. Kakuta,O. El Hajjam,1
M. Konat\u00e9,P. Gouano,1
S. Mendoza,O. El Hajjam,1
G. Kakuta,S. Mendoza,1
G. Kakuta,M. Konat\u00e9,1
O. El Hajjam,P. Gouano,1
G. N'Gosso,O. El Hajjam,1
I. Cissokho,M. Konat\u00e9,1
P. Gouano,T. Monconduit,1
I. Cissokho,S. Gakp\u00e9,1
I. Cissokho,T. Monconduit,1
T. Monconduit,K. Ad\u00e9non,1
G. N'Gosso,S. Mendoza,1
G. Kakuta,K. Ad\u00e9non,1
R. Gurtner,P. Gouano,1
I. Cissokho,G. Kakuta,1
R. Gurtner,S. Gakp\u00e9,1
G. Kakuta,S. Gakp\u00e9,1
G. Kakuta,P. Gouano,1
O. El Hajjam,S. Gakp\u00e9,1
S. Mendoza,I. Cissokho,1
R. Gurtner,G. Kakuta,1
O. El Hajjam,K. Ad\u00e9non,1
G. N'Gosso,K. Ad\u00e9non,1
R. Gurtner,K. Ad\u00e9non,1
P. Gouano,M. Konat\u00e9,1
T. Monconduit,S. Gakp\u00e9,1
