Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Bale,70,0,1,0,0,1,0
Isco,70,0,0,0,1,0,1
Nacho,90,1,0,0,0,0,1
Daniel Carvajal,90,1,0,0,0,0,1
Casemiro,90,0,0,0,1,0,1
R. Varane,90,1,0,0,0,0,1
Marcelo,90,1,0,0,0,1,0
L. Modri\u0107,90,0,0,0,1,0,1
Cristiano Ronaldo,90,0,1,0,0,0,1
K. Navas,90,0,0,1,0,0,1
T. Kroos,90,0,0,0,1,0,1
Marco Asensio,20,0,0,0,1,1,0
Lucas V\u00e1zquez,20,0,1,0,0,0,1
