Source,Target,Weight
Rolando,B. Kamara,10
A. Zambo Anguissa,D. Payet,9
A. Zambo Anguissa,B. Sarr,9
B. Kamara,Rolando,7
D. Payet,A. Zambo Anguissa,6
B. Sarr,A. Rami,6
A. Rami,Rolando,6
B. Sarr,A. Zambo Anguissa,6
Luiz Gustavo,A. Rami,6
Rolando,A. Rami,5
B. Sarr,D. Payet,5
L. Ocampos,B. Kamara,5
B. Kamara,Luiz Gustavo,5
D. Payet,M. Sanson,4
Luiz Gustavo,B. Sarr,4
D. Payet,Luiz Gustavo,4
A. Rami,S. Mandanda,4
Luiz Gustavo,B. Kamara,4
A. Rami,A. Zambo Anguissa,4
Luiz Gustavo,A. Zambo Anguissa,4
A. Zambo Anguissa,A. Rami,4
B. Kamara,L. Ocampos,4
A. Zambo Anguissa,Luiz Gustavo,3
A. Rami,Luiz Gustavo,3
M. Sanson,V. Germain,3
A. Rami,B. Sarr,3
A. Rami,B. Kamara,3
L. Ocampos,M. Sanson,3
M. Sanson,Luiz Gustavo,2
B. Kamara,M. Sanson,2
M. Sanson,A. Zambo Anguissa,2
Luiz Gustavo,D. Payet,2
Rolando,A. Zambo Anguissa,2
V. Germain,A. Zambo Anguissa,2
S. Mandanda,Rolando,2
M. Sanson,L. Ocampos,2
B. Sarr,M. Sanson,2
B. Sarr,S. Mandanda,2
D. Payet,L. Ocampos,2
L. Ocampos,Luiz Gustavo,2
A. Rami,D. Payet,2
M. Sanson,Rolando,2
A. Zambo Anguissa,S. Mandanda,2
S. Mandanda,M. Sanson,2
S. Mandanda,A. Rami,2
B. Kamara,S. Mandanda,2
V. Germain,D. Payet,1
S. Mandanda,B. Sarr,1
Luiz Gustavo,Rolando,1
Rolando,L. Ocampos,1
S. Mandanda,L. Ocampos,1
B. Kamara,A. Rami,1
S. Mandanda,B. Kamara,1
A. Zambo Anguissa,Rolando,1
D. Payet,Rolando,1
L. Ocampos,Rolando,1
B. Kamara,D. Payet,1
A. Zambo Anguissa,M. Sanson,1
S. Mandanda,A. Zambo Anguissa,1
Rolando,M. Sanson,1
D. Payet,V. Germain,1
D. Payet,B. Kamara,1
M. Sanson,B. Kamara,1
M. Sanson,S. Mandanda,1
L. Ocampos,A. Zambo Anguissa,1
Rolando,B. Sarr,1
B. Kamara,V. Germain,1
D. Payet,B. Sarr,1
B. Kamara,A. Zambo Anguissa,1
S. Mandanda,Luiz Gustavo,1
V. Germain,L. Ocampos,1
B. Kamara,B. Sarr,1
V. Germain,B. Sarr,1
Rolando,Luiz Gustavo,1
M. Sanson,A. Rami,1
