Source,Target,Weight
F. Chiesa,M. Benassi,6
G. Pezzella,N. Milenkovi\u0107,4
M. Badelj,G. Pezzella,3
Vitor Hugo,G. Pezzella,3
G. Pezzella,M. Badelj,3
F. Chiesa,R. Saponara,2
N. Milenkovi\u0107,M. Badelj,2
M. Benassi,Vitor Hugo,2
R. Saponara,F. Chiesa,2
N. Milenkovi\u0107,F. Chiesa,2
M. Benassi,F. Chiesa,2
M. Benassi,M. Badelj,2
Vitor Hugo,C. Biraghi,2
C. Biraghi,Vitor Hugo,2
Vitor Hugo,J. Veretout,2
R. Saponara,N. Milenkovi\u0107,2
M. Badelj,R. Saponara,2
N. Milenkovi\u0107,G. Pezzella,1
M. Benassi,N. Milenkovi\u0107,1
C. Biraghi,R. Saponara,1
M. Benassi,C. Biraghi,1
M. Badelj,C. Biraghi,1
M. Badelj,Vitor Hugo,1
R. Saponara,C. Biraghi,1
F. Chiesa,J. Veretout,1
M. Badelj,M. Benassi,1
J. Veretout,C. Biraghi,1
M. Badelj,M. Sportiello,1
C. Biraghi,M. Benassi,1
J. Veretout,G. Simeone,1
R. Saponara,M. Badelj,1
G. Pezzella,F. Chiesa,1
M. Benassi,J. Veretout,1
N. Milenkovi\u0107,R. Saponara,1
M. Sportiello,G. Pezzella,1
N. Milenkovi\u0107,M. Benassi,1
G. Pezzella,G. Simeone,1
C. Biraghi,G. Pezzella,1
J. Veretout,Vitor Hugo,1
Vitor Hugo,M. Sportiello,1
G. Simeone,C. Biraghi,1
J. Veretout,F. Chiesa,1
M. Sportiello,Vitor Hugo,1
G. Simeone,F. Chiesa,1
M. Badelj,N. Milenkovi\u0107,1
N. Milenkovi\u0107,Vitor Hugo,1
C. Biraghi,J. Veretout,1
J. Veretout,M. Badelj,1
