Source,Target,Weight
C. Biraghi,M. Badelj,5
J. Veretout,R. Saponara,4
G. Pezzella,R. Saponara,4
R. Saponara,N. Milenkovi\u0107,4
G. Pezzella,Vitor Hugo,4
G. Pezzella,N. Milenkovi\u0107,4
N. Milenkovi\u0107,M. Benassi,4
Vitor Hugo,J. Veretout,4
M. Benassi,M. Badelj,4
Vitor Hugo,C. Biraghi,4
F. Chiesa,N. Milenkovi\u0107,4
M. Badelj,G. Pezzella,4
M. Badelj,Vitor Hugo,4
J. Veretout,M. Badelj,3
N. Milenkovi\u0107,Vitor Hugo,3
N. Milenkovi\u0107,G. Pezzella,3
M. Badelj,R. Saponara,3
C. Biraghi,J. Veretout,3
M. Badelj,N. Milenkovi\u0107,3
Vitor Hugo,G. Pezzella,3
R. Saponara,F. Chiesa,3
R. Saponara,G. Simeone,3
G. Simeone,R. Saponara,2
J. Veretout,C. Biraghi,2
R. Saponara,J. Veretout,2
R. Saponara,M. Benassi,2
C. Biraghi,G. Simeone,2
N. Milenkovi\u0107,F. Chiesa,2
J. Veretout,G. Pezzella,2
Vitor Hugo,M. Badelj,2
N. Milenkovi\u0107,G. Simeone,2
M. Benassi,C. Biraghi,2
F. Chiesa,J. Veretout,2
J. Veretout,N. Milenkovi\u0107,2
G. Pezzella,J. Veretout,2
Vitor Hugo,M. Sportiello,1
M. Badelj,G. Simeone,1
F. Chiesa,C. Biraghi,1
M. Sportiello,M. Benassi,1
F. Chiesa,G. Pezzella,1
J. Veretout,M. Benassi,1
F. Chiesa,M. Badelj,1
G. Pezzella,M. Sportiello,1
N. Milenkovi\u0107,M. Badelj,1
Vitor Hugo,F. Chiesa,1
Vitor Hugo,R. Saponara,1
G. Simeone,F. Chiesa,1
M. Benassi,N. Milenkovi\u0107,1
J. Veretout,Vitor Hugo,1
R. Saponara,Vitor Hugo,1
M. Benassi,R. Saponara,1
M. Benassi,M. Sportiello,1
N. Milenkovi\u0107,R. Saponara,1
C. Biraghi,R. Saponara,1
M. Sportiello,J. Veretout,1
G. Simeone,J. Veretout,1
M. Badelj,C. Biraghi,1
M. Sportiello,G. Pezzella,1
R. Saponara,M. Badelj,1
M. Benassi,Vitor Hugo,1
N. Milenkovi\u0107,C. Biraghi,1
N. Milenkovi\u0107,J. Veretout,1
G. Simeone,M. Benassi,1
R. Saponara,G. Pezzella,1
G. Simeone,Vitor Hugo,1
J. Veretout,F. Chiesa,1
M. Badelj,F. Chiesa,1
C. Biraghi,Vitor Hugo,1
G. Simeone,C. Biraghi,1
