Source,Target,Weight
B. Andr\u00e9,D. Sakho,6
B. Bourigeaud,S. Prci\u0107,5
S. Prci\u0107,R. Bensebaini,5
R. Bensebaini,S. Prci\u0107,4
J. Gelin,B. Andr\u00e9,4
B. Andr\u00e9,J. Gelin,4
R. Bensebaini,B. Bourigeaud,4
B. Andr\u00e9,W. Khazri,3
B. Andr\u00e9,R. Danz\u00e9,3
S. Prci\u0107,B. Andr\u00e9,3
B. Andr\u00e9,B. Bourigeaud,3
D. Sakho,B. Andr\u00e9,3
S. Prci\u0107,B. Bourigeaud,2
W. Khazri,B. Andr\u00e9,2
B. Bourigeaud,B. Andr\u00e9,2
D. Sakho,B. Bourigeaud,2
W. Khazri,S. Prci\u0107,2
B. Bourigeaud,D. Sakho,2
S. Prci\u0107,T. Koubek,2
J. Lea Siliki,B. Andr\u00e9,2
I. Sarr,B. Andr\u00e9,2
R. Danz\u00e9,W. Khazri,2
B. Bourigeaud,R. Bensebaini,2
B. Andr\u00e9,S. Prci\u0107,2
S. Prci\u0107,I. Sarr,1
J. Gelin,R. Danz\u00e9,1
I. Sarr,J. Gelin,1
R. Danz\u00e9,R. Bensebaini,1
B. Bourigeaud,J. Gelin,1
J. Lea Siliki,B. Bourigeaud,1
D. Sakho,I. Sarr,1
S. Prci\u0107,J. Gnagnon,1
R. Danz\u00e9,I. Sarr,1
J. Gnagnon,S. Prci\u0107,1
T. Koubek,J. Gelin,1
D. Sakho,W. Khazri,1
I. Sarr,R. Bensebaini,1
R. Bensebaini,B. Andr\u00e9,1
J. Gelin,J. Gnagnon,1
J. Gelin,I. Sarr,1
R. Danz\u00e9,B. Bourigeaud,1
J. Gnagnon,J. Gelin,1
J. Gnagnon,T. Koubek,1
W. Khazri,J. Gelin,1
T. Koubek,J. Lea Siliki,1
T. Koubek,J. Gnagnon,1
T. Koubek,B. Andr\u00e9,1
R. Danz\u00e9,B. Andr\u00e9,1
S. Prci\u0107,J. Lea Siliki,1
I. Sarr,R. Danz\u00e9,1
R. Bensebaini,T. Koubek,1
J. Gelin,R. Bensebaini,1
J. Gelin,S. Prci\u0107,1
W. Khazri,J. Lea Siliki,1
B. Bourigeaud,I. Sarr,1
