Source,Target,Weight
M. Demb\u00e9l\u00e9,V. Wanyama,5
V. Wanyama,D. Rose,3
S. Aurier,E. Lamela,3
C. Eriksen,S. Aurier,3
C. Eriksen,E. Lamela,3
E. Lamela,M. Demb\u00e9l\u00e9,3
D. Rose,D. Alli,3
S. Aurier,M. Demb\u00e9l\u00e9,3
D. S\u00e1nchez,J. Vertonghen,2
M. Demb\u00e9l\u00e9,C. Eriksen,2
C. Eriksen,V. Wanyama,2
E. Lamela,D. Alli,2
D. S\u00e1nchez,C. Eriksen,2
M. Demb\u00e9l\u00e9,E. Lamela,2
E. Lamela,D. S\u00e1nchez,2
D. Rose,J. Vertonghen,2
D. Alli,M. Demb\u00e9l\u00e9,2
S. Aurier,D. S\u00e1nchez,2
S. Aurier,Son Heung-Min,2
D. S\u00e1nchez,S. Aurier,2
J. Vertonghen,D. S\u00e1nchez,2
J. Vertonghen,V. Wanyama,2
D. Rose,M. Demb\u00e9l\u00e9,2
D. Alli,D. Rose,2
M. Demb\u00e9l\u00e9,S. Aurier,1
H. Lloris,J. Vertonghen,1
Son Heung-Min,M. Demb\u00e9l\u00e9,1
V. Wanyama,S. Aurier,1
Son Heung-Min,C. Eriksen,1
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,1
S. Aurier,C. Eriksen,1
J. Vertonghen,D. Rose,1
V. Wanyama,C. Eriksen,1
S. Aurier,J. Vertonghen,1
M. Demb\u00e9l\u00e9,D. Rose,1
M. Demb\u00e9l\u00e9,J. Vertonghen,1
E. Lamela,C. Eriksen,1
V. Wanyama,D. S\u00e1nchez,1
C. Eriksen,D. Rose,1
E. Lamela,D. Rose,1
V. Wanyama,E. Lamela,1
D. Alli,S. Aurier,1
M. Demb\u00e9l\u00e9,Son Heung-Min,1
E. Lamela,S. Aurier,1
J. Vertonghen,M. Demb\u00e9l\u00e9,1
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
Son Heung-Min,S. Aurier,1
J. Vertonghen,H. Lloris,1
V. Wanyama,M. Demb\u00e9l\u00e9,1
D. S\u00e1nchez,E. Lamela,1
H. Lloris,C. Eriksen,1
D. Rose,S. Aurier,1
V. Wanyama,H. Lloris,1
D. Rose,C. Eriksen,1
