Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Iago Falqu\u00e9,70,0,1,0,0,1,0
D. Baselli,75,0,0,0,1,0,1
T. Rinc\u00f3n,85,0,0,0,1,0,1
S. Sirigu,90,0,0,1,0,0,1
N. Burdisso,90,1,0,0,0,0,1
A. Belotti,90,0,1,0,0,0,1
M. Valdifiori,90,0,0,0,1,0,1
\u00c1lex Berenguer,90,0,1,0,0,0,1
N. N'Koulou,90,1,0,0,0,0,1
L. De Silvestri,90,1,0,0,0,0,1
C. Molinaro,90,1,0,0,0,1,0
S. Edera,20,0,1,0,0,1,0
J. Obi,15,0,0,0,1,1,0
A. Acquah,5,0,0,0,1,0,1
