Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Daniels,46,1,0,0,0,1,0
R. Fraser,63,0,0,0,1,0,1
C. Wilson,73,0,1,0,0,0,1
S. Cook,90,1,0,0,0,0,1
D. Gosling,90,0,0,0,1,0,1
J. Stanislas,90,0,0,0,1,0,1
L. Cook,90,0,0,0,1,0,1
A. Begovi\u0107,90,0,0,1,0,0,1
N. Ak\u00e9,90,1,0,0,0,1,0
S. Francis,90,1,0,0,0,0,1
J. King,90,0,1,0,0,0,1
A. Smith,44,1,0,0,0,0,1
L. Mousset,27,0,1,0,0,0,1
J. Defoe,17,0,1,0,0,0,1
