Source,Target,Weight
B. Foster,S. Rond\u00f3n,3
J. Livermore,G. Krychowiak,2
C. Dawson,G. Krychowiak,2
G. Krychowiak,C. Dawson,2
G. Krychowiak,J. Livermore,2
K. Gibbs,B. Foster,2
B. Foster,Ahmed Hegazy,2
C. Dawson,J. Rodriguez,1
J. Livermore,C. Dawson,1
J. Evans,B. Foster,1
S. Rond\u00f3n,J. Livermore,1
K. Gibbs,J. Livermore,1
G. Barry,J. Rodriguez,1
J. Rodriguez,J. McClean,1
S. Rond\u00f3n,J. McClean,1
C. Dawson,G. Barry,1
J. McClean,K. Gibbs,1
S. Rond\u00f3n,Ahmed Hegazy,1
J. Rodriguez,G. Krychowiak,1
G. Krychowiak,J. Rodriguez,1
C. Dawson,K. Gibbs,1
G. Krychowiak,K. Gibbs,1
J. McClean,J. Evans,1
K. Gibbs,H. Robson-Kanu,1
Ahmed Hegazy,S. Rond\u00f3n,1
H. Robson-Kanu,J. McClean,1
J. Livermore,Ahmed Hegazy,1
Ahmed Hegazy,G. Krychowiak,1
J. Rodriguez,B. Foster,1
Ahmed Hegazy,G. Barry,1
Ahmed Hegazy,B. Foster,1
J. McClean,C. Dawson,1
G. Barry,J. Evans,1
S. Rond\u00f3n,K. Gibbs,1
J. Evans,J. McClean,1
