Source,Target,Weight
J. Willems,K. Boateng,3
J. de Guzm\u00e1n,J. Willems,3
S. Falette,M. Ga\u0107inovi\u0107,3
M. Ga\u0107inovi\u0107,M. Hasebe,3
K. Boateng,J. de Guzm\u00e1n,2
T. Chandler,K. Boateng,2
G. Fernandes,J. de Guzm\u00e1n,2
G. Fernandes,D. Abraham,2
K. Boateng,D. Abraham,1
K. Boateng,S. Haller,1
S. Falette,M. Hasebe,1
M. Hasebe,K. Boateng,1
K. Boateng,S. Falette,1
D. Abraham,S. Falette,1
M. Ga\u0107inovi\u0107,S. Falette,1
M. Hasebe,L. Hradecky,1
L. Hradecky,S. Falette,1
J. de Guzm\u00e1n,S. Falette,1
J. Willems,S. Falette,1
J. de Guzm\u00e1n,G. Fernandes,1
D. Abraham,L. Hradecky,1
S. Falette,J. Willems,1
M. Hasebe,T. Chandler,1
S. Haller,G. Fernandes,1
K. Boateng,T. Chandler,1
G. Fernandes,S. Falette,1
L. Hradecky,M. Hasebe,1
S. Falette,G. Fernandes,1
T. Chandler,J. de Guzm\u00e1n,1
D. Abraham,G. Fernandes,1
J. de Guzm\u00e1n,T. Chandler,1
M. Hasebe,G. Fernandes,1
D. Abraham,T. Chandler,1
M. Hasebe,D. Abraham,1
M. Hasebe,S. Falette,1
G. Fernandes,K. Boateng,1
T. Chandler,M. Hasebe,1
K. Boateng,G. Fernandes,1
S. Falette,J. de Guzm\u00e1n,1
