Source,Target,Weight
C. Jean,F. Moubandje,3
I. Sylla,F. Moubandje,3
F. Moubandje,I. Sylla,3
G. Imbula,C. Jean,2
F. Moubandje,G. Imbula,2
I. Sylla,A. Delort,2
A. Delort,C. Jullien,2
C. Jullien,A. Blin,1
A. Blin,C. Jean,1
F. Moubandje,A. Blin,1
I. Sylla,Som\u00e1lia,1
Som\u00e1lia,S. Yago,1
G. Imbula,A. Blin,1
S. Yago,F. Moubandje,1
Som\u00e1lia,A. Delort,1
A. Blin,I. Sylla,1
G. Imbula,I. Sylla,1
A. Delort,G. Imbula,1
A. Blin,Som\u00e1lia,1
S. Yago,Som\u00e1lia,1
A. Delort,A. Blin,1
K. Amian,G. Imbula,1
C. Jean,I. Sylla,1
F. Moubandje,A. Delort,1
I. Sylla,A. Blin,1
C. Jullien,S. Yago,1
S. Yago,K. Amian,1
A. Blin,C. Jullien,1
A. Blin,S. Yago,1
C. Jullien,I. Sylla,1
