Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Chafik,75,1,0,0,0,0,1
F. Sammaritano,75,0,0,0,1,0,1
B. Jeannot,81,0,1,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
Kwon Chang-Hoon,90,0,0,0,1,1,0
N. Sliti,90,0,0,0,1,0,1
P. Djilobodji,90,1,0,0,0,1,0
R. Amalfitano,90,0,0,0,1,0,1
O. Haddadi,90,1,0,0,0,1,0
J. Mari\u00e9,90,0,0,0,1,0,1
C. Varrault,90,1,0,0,0,0,1
E. Massouema,15,0,0,0,1,0,1
V. Rosier,15,1,0,0,0,0,1
V. R\u00fcfli,9,1,0,0,0,0,1
