Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Roux,63,0,1,0,0,0,1
Caf\u00fa,64,0,0,0,1,0,1
J. Rivierez,81,1,0,0,0,0,1
Iv\u00e1n Balliu,90,1,0,0,0,0,1
E. Kawashima,90,0,0,1,0,0,1
G. Poblete,90,0,0,0,1,0,1
C. Philipps,90,0,0,0,1,0,1
B. Assou-Ekotto,90,1,0,0,0,1,0
M. Dossevi,90,0,0,0,1,0,1
R. Cohade,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
B. Fern\u00e1ndez,27,0,1,0,0,0,1
V. Thill,26,0,0,0,1,1,0
O. Nguette,9,0,1,0,0,0,1
