Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Risse,25,0,0,0,1,0,1
L. Bittencourt,46,0,0,0,1,0,1
M. Lehmann,72,0,0,0,1,0,1
J. Hector,90,1,0,0,0,1,0
T. Horn,90,0,0,1,0,1,0
Y. \u014csako,90,0,1,0,0,0,1
J. Horn,90,1,0,0,0,1,0
J. C\u00f3rdoba,90,0,1,0,0,0,1
F. S\u00f8rensen,90,1,0,0,0,0,1
D. Heintz,90,1,0,0,0,1,0
L. Kl\u00fcnter,90,1,0,0,0,0,1
C. Clemens,65,0,0,0,1,0,1
S. Guirassy,44,0,1,0,0,0,1
M. Joji\u0107,18,0,0,0,1,0,1
