Source,Target,Weight
A. Masina,S. Verdi,3
E. Pulgar,S. Verdi,2
S. Verdi,A. Masina,2
A. Mirante,E. Pulgar,2
G. Gonz\u00e1lez,V. Torosidis,2
E. Pulgar,G. Gonz\u00e1lez,1
R. Palacio,G. Donsah,1
\u00c1. Nagy,V. Torosidis,1
F. Helander,A. Mirante,1
V. Torosidis,\u00c1. Nagy,1
E. Pulgar,A. Masina,1
\u00c1. Nagy,M. Destro,1
S. Verdi,M. Destro,1
E. Pulgar,F. Helander,1
M. Destro,A. Masina,1
S. Verdi,R. Palacio,1
V. Torosidis,G. Gonz\u00e1lez,1
G. Donsah,E. Pulgar,1
F. Helander,G. Gonz\u00e1lez,1
G. Gonz\u00e1lez,\u00c1. Nagy,1
G. Donsah,A. Mirante,1
V. Torosidis,E. Pulgar,1
\u00c1. Nagy,E. Pulgar,1
A. Masina,F. Helander,1
S. Verdi,\u00c1. Nagy,1
