Source,Target,Weight
M\u00edchel,Ximo Navarro,4
Ximo Navarro,Javi Castellano,4
Borja Herrera,M. Lemos,3
Javi Castellano,Jonathan Viera,3
O. Tannane,M\u00edchel,3
M. Lemos,Javi Castellano,3
M\u00edchel,O. Tannane,3
Ximo Navarro,M\u00edchel,3
Jonathan Viera,Borja Herrera,2
O. Tannane,A. Aquilani,2
M. Lemos,Borja Herrera,2
M. Lemos,O. Tannane,2
M. Lemos,Ximo Navarro,2
Ximo Navarro,M. Lemos,2
A. Aquilani,Borja Herrera,2
Borja Herrera,Tana,2
Tana,Javi Castellano,2
Javi Castellano,M. Lemos,2
Jonathan Viera,J. Calleri,2
A. Aquilani,O. Tannane,2
Ximo Navarro,Jonathan Viera,2
A. Aquilani,Jonathan Viera,2
M\u00edchel,A. Aquilani,2
Javi Castellano,Ximo Navarro,2
Javi Castellano,A. Aquilani,2
Javi Castellano,Tana,1
Javi Castellano,Borja Herrera,1
M. Lemos,A. Aquilani,1
Javi Castellano,M\u00edchel,1
A. Aquilani,M. Lemos,1
O. Tannane,J. Calleri,1
J. Calleri,O. Tannane,1
M. Lemos,Jonathan Viera,1
Javi Castellano,J. Calleri,1
Jonathan Viera,Javi Castellano,1
O. Tannane,M. Lemos,1
L. Chichizola,Ximo Navarro,1
Jonathan Viera,M. Lemos,1
A. Aquilani,M\u00edchel,1
M\u00edchel,Javi Castellano,1
Borja Herrera,A. Aquilani,1
Tana,L. Chichizola,1
J. Calleri,Borja Herrera,1
J. Calleri,M. Lemos,1
Jonathan Viera,A. Aquilani,1
O. Tannane,L. Chichizola,1
Borja Herrera,Javi Castellano,1
A. Aquilani,Ximo Navarro,1
J. Calleri,Ximo Navarro,1
L. Chichizola,Javi Castellano,1
Jonathan Viera,M\u00edchel,1
Borja Herrera,J. Calleri,1
