Source,Target,Weight
Miguel Veloso,A. Rosi,2
A. Galabinov,A. Taarabt,2
D. Laxalt,E. Zukanovi\u0107,2
A. Bertolacci,E. Zukanovi\u0107,2
D. Laxalt,A. Bertolacci,2
A. Taarabt,D. Laxalt,2
A. Izzo,Miguel Veloso,1
A. Bertolacci,D. Laxalt,1
A. Izzo,A. Galabinov,1
E. Zukanovi\u0107,Miguel Veloso,1
A. Rosi,M. Perin,1
L. Rigoni,A. Izzo,1
A. Galabinov,D. Laxalt,1
E. Zukanovi\u0107,A. Bertolacci,1
A. Galabinov,A. Rosi,1
A. Rosi,A. Izzo,1
A. Bertolacci,A. Galabinov,1
A. Rosi,Miguel Veloso,1
M. Perin,A. Galabinov,1
E. Zukanovi\u0107,A. Rosi,1
A. Galabinov,A. Bertolacci,1
Miguel Veloso,A. Galabinov,1
A. Taarabt,A. Bertolacci,1
E. Zukanovi\u0107,A. Taarabt,1
A. Bertolacci,A. Taarabt,1
E. Zukanovi\u0107,A. Galabinov,1
A. Taarabt,Miguel Veloso,1
A. Rosi,L. Rigoni,1
Miguel Veloso,L. Rigoni,1
