Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Samu Garc\u00eda,14,0,0,0,1,0,1
Rober,46,1,0,0,0,0,1
Pedro L\u00f3pez,64,1,0,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
\u00c1lex Alegr\u00eda,90,0,1,0,0,0,1
E. Bardhi,90,0,0,0,1,0,1
To\u00f1o,90,1,0,0,0,1,0
Campa\u00f1a,90,0,0,0,1,0,1
Ra\u00fal Fern\u00e1ndez,90,0,0,1,0,0,1
Chema,90,1,0,0,0,1,0
Sergio Postigo,90,1,0,0,0,0,1
Luna,76,1,0,0,0,1,0
E. Boateng,44,0,1,0,0,0,1
Nano,26,0,1,0,0,0,1
