Source,Target,Weight
M. Wolf,S. Haller,2
S. Haller,M. Wolf,2
K. Boateng,Omar Mascarell,2
L. Hradecky,M. Hasebe,2
M. Wolf,T. Chandler,1
M. Hasebe,Omar Mascarell,1
S. Haller,S. Falette,1
Omar Mascarell,S. Haller,1
Omar Mascarell,S. Falette,1
K. Boateng,M. Wolf,1
M. Hasebe,T. Chandler,1
S. Haller,L. Hradecky,1
K. Boateng,A. Rebi\u0107,1
K. Boateng,S. Falette,1
Omar Mascarell,M. Hasebe,1
M. Wolf,L. Hradecky,1
M. Hasebe,M. Wolf,1
S. Falette,M. Hasebe,1
M. Hasebe,S. Haller,1
T. Chandler,S. Falette,1
S. Falette,S. Haller,1
T. Chandler,K. Boateng,1
M. Hasebe,L. Hradecky,1
Omar Mascarell,K. Boateng,1
A. Rebi\u0107,M. Ga\u0107inovi\u0107,1
C. Salcedo,M. Hasebe,1
L. Hradecky,A. Rebi\u0107,1
S. Falette,L. Hradecky,1
S. Haller,A. Rebi\u0107,1
L. Hradecky,M. Ga\u0107inovi\u0107,1
S. Falette,K. Boateng,1
A. Rebi\u0107,C. Salcedo,1
M. Ga\u0107inovi\u0107,S. Falette,1
M. Ga\u0107inovi\u0107,K. Boateng,1
S. Falette,Omar Mascarell,1
