Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Letizia,46,1,0,0,0,0,1
V. Parigini,65,0,1,0,0,0,1
F. \u0110uri\u010di\u0107,77,0,0,0,1,0,1
M. Coda,90,0,1,0,0,0,1
B. Djimsiti,90,1,0,0,0,0,1
Sandro,90,0,0,0,1,0,1
N. Viola,90,0,0,0,1,1,0
A. To\u0219ca,90,1,0,0,0,1,0
L. Venuti,90,1,0,0,0,0,1
E. Brignola,90,0,1,0,0,1,0
C. Puggioni,90,0,0,1,0,0,1
B. Sagna,44,1,0,0,0,0,1
P. Iemmello,25,0,1,0,0,0,1
C. Diabat\u00e9,13,0,1,0,0,0,1
