Source,Target,Weight
F. Fazio,A. Kolarov,3
A. Kolarov,Alisson,2
K. Manolas,K. Strootman,2
D. De Rossi,K. Strootman,1
D. De Rossi,K. Manolas,1
E. D\u017eeko,R. Nainggolan,1
A. Kolarov,F. Fazio,1
K. Strootman,K. Manolas,1
D. Perotti,R. Nainggolan,1
K. Manolas,R. Nainggolan,1
K. Strootman,A. Kolarov,1
R. Nainggolan,K. Strootman,1
A. Kolarov,K. Strootman,1
R. Nainggolan,K. Manolas,1
Alisson,K. Manolas,1
K. Strootman,D. De Rossi,1
K. Strootman,D. Perotti,1
K. Manolas,Alisson,1
K. Strootman,F. Fazio,1
S. El Shaarawy,K. Manolas,1
D. Perotti,F. Fazio,1
Alisson,D. De Rossi,1
K. Manolas,F. Fazio,1
F. Fazio,E. D\u017eeko,1
Alisson,D. Perotti,1
