Source,Target,Weight
R. Genevois,F. Guilbert,6
D. Da Silva,V. Bessat,6
Y. A\u00eft Bennasser,R. Rodelin,6
J. Repas,J. F\u00e9ret,5
J. F\u00e9ret,V. Bessat,5
Y. A\u00eft Bennasser,F. Guilbert,5
R. Rodelin,F. Guilbert,5
R. Genevois,V. Bessat,5
F. Guilbert,R. Genevois,5
V. Bessat,D. Da Silva,5
D. Da Silva,R. Genevois,4
R. Genevois,R. Vercoutre,4
V. Bessat,I. Santini,4
V. Bessat,J. F\u00e9ret,4
R. Rodelin,Y. A\u00eft Bennasser,4
V. Bessat,Y. A\u00eft Bennasser,4
Y. A\u00eft Bennasser,R. Genevois,4
R. Genevois,D. Da Silva,4
R. Vercoutre,R. Genevois,4
F. Guilbert,D. Da Silva,4
F. Guilbert,I. Santini,4
R. Genevois,Y. A\u00eft Bennasser,3
V. Bessat,J. Repas,3
R. Rodelin,R. Genevois,3
F. Guilbert,C. Kouakou,3
I. Santini,R. Rodelin,3
C. Kouakou,F. Guilbert,3
J. Repas,R. Rodelin,3
Y. A\u00eft Bennasser,V. Bessat,3
D. Da Silva,Y. A\u00eft Bennasser,3
F. Guilbert,R. Rodelin,3
F. Guilbert,Y. A\u00eft Bennasser,3
J. F\u00e9ret,R. Genevois,3
F. Guilbert,J. Repas,3
D. Da Silva,I. Santini,3
I. Santini,Y. A\u00eft Bennasser,3
I. Santini,J. Repas,3
D. Da Silva,R. Vercoutre,2
C. Kouakou,R. Genevois,2
C. Kouakou,R. Rodelin,2
R. Genevois,J. Repas,2
J. F\u00e9ret,D. Da Silva,2
J. F\u00e9ret,J. Repas,2
R. Rodelin,D. Da Silva,2
I. Santini,V. Bessat,2
J. Repas,Y. A\u00eft Bennasser,2
D. Da Silva,F. Guilbert,2
I. Santini,F. Guilbert,2
J. F\u00e9ret,F. Guilbert,2
R. Genevois,J. F\u00e9ret,2
R. Genevois,R. Rodelin,2
D. Da Silva,C. Kouakou,2
Y. A\u00eft Bennasser,C. Kouakou,2
J. Repas,D. Da Silva,1
J. Repas,C. Kouakou,1
R. Rodelin,I. Santini,1
R. Rodelin,H. Bazile,1
H. Bazile,I. Santini,1
J. Repas,I. Santini,1
F. Guilbert,R. Vercoutre,1
F. Guilbert,H. Bazile,1
Y. A\u00eft Bennasser,J. F\u00e9ret,1
R. Rodelin,V. Bessat,1
C. Kouakou,D. Da Silva,1
Y. A\u00eft Bennasser,J. Repas,1
J. Repas,R. Genevois,1
V. Bessat,H. Bazile,1
Y. A\u00eft Bennasser,D. Da Silva,1
I. Santini,R. Genevois,1
R. Rodelin,J. Repas,1
R. Vercoutre,J. F\u00e9ret,1
C. Kouakou,J. F\u00e9ret,1
R. Vercoutre,I. Santini,1
J. F\u00e9ret,I. Santini,1
R. Vercoutre,F. Guilbert,1
V. Bessat,F. Guilbert,1
R. Rodelin,J. F\u00e9ret,1
I. Santini,D. Da Silva,1
R. Rodelin,C. Kouakou,1
J. F\u00e9ret,Y. A\u00eft Bennasser,1
J. Repas,V. Bessat,1
J. F\u00e9ret,R. Rodelin,1
F. Guilbert,V. Bessat,1
V. Bessat,R. Genevois,1
H. Bazile,F. Guilbert,1
H. Bazile,D. Da Silva,1
I. Santini,J. F\u00e9ret,1
Y. A\u00eft Bennasser,H. Bazile,1
V. Bessat,R. Vercoutre,1
R. Vercoutre,Y. A\u00eft Bennasser,1
