Source,Target,Weight
H. Bazile,R. Rodelin,3
J. F\u00e9ret,H. Bazile,2
R. Rodelin,I. Santini,2
R. Genevois,R. Vercoutre,2
J. F\u00e9ret,Y. A\u00eft Bennasser,1
J. Delaplace,Y. A\u00eft Bennasser,1
R. Vercoutre,J. F\u00e9ret,1
D. Da Silva,R. Genevois,1
R. Genevois,D. Da Silva,1
R. Rodelin,R. Genevois,1
Y. A\u00eft Bennasser,D. Da Silva,1
Y. A\u00eft Bennasser,J. Delaplace,1
J. Delaplace,H. Bazile,1
D. Da Silva,R. Vercoutre,1
H. Bazile,V. Bessat,1
D. Da Silva,V. Bessat,1
V. Bessat,H. Bazile,1
R. Vercoutre,D. Da Silva,1
R. Vercoutre,F. Guilbert,1
V. Bessat,J. F\u00e9ret,1
R. Genevois,J. F\u00e9ret,1
F. Guilbert,J. Delaplace,1
I. Santini,R. Genevois,1
