Source,Target,Weight
M. Silvestre,G. Ferrari,3
G. Ferrari,E. Viviano,2
G. Ferrari,N. Murru,2
E. Viviano,M. Silvestre,2
F. Quagliarella,K. Linetty,2
D. Praet,G. Caprari,1
D. Zapata,D. Praet,1
G. Ferrari,K. Linetty,1
K. Linetty,D. Praet,1
G. Caprari,F. Quagliarella,1
D. Zapata,L. Torreira,1
F. Quagliarella,M. Silvestre,1
L. Torreira,G. Ferrari,1
G. Caprari,B. Bereszy\u0144ski,1
L. Torreira,K. Linetty,1
K. Linetty,G. Ferrari,1
M. Silvestre,E. Viviano,1
N. Murru,M. Silvestre,1
N. Murru,B. Bereszy\u0144ski,1
K. Linetty,F. Quagliarella,1
M. Silvestre,G. Caprari,1
E. Viviano,G. Ferrari,1
F. Quagliarella,G. Caprari,1
B. Bereszy\u0144ski,N. Murru,1
M. Silvestre,L. Torreira,1
G. Ferrari,M. Silvestre,1
N. Murru,F. Quagliarella,1
M. Silvestre,D. Zapata,1
D. Praet,M. Silvestre,1
B. Bereszy\u0144ski,M. Silvestre,1
G. Caprari,D. Zapata,1
