Source,Target,Weight
Douglas Costa,B. Matuidi,2
Alex Sandro,Douglas Costa,2
M. Benatia,Alex Sandro,2
A. Barzagli,C. Marchisio,2
A. Barzagli,S. Lichtsteiner,2
C. Marchisio,B. H\u00f6wedes,1
M. Benatia,A. Barzagli,1
Douglas Costa,M. Mand\u017euki\u0107,1
C. Marchisio,Douglas Costa,1
A. Barzagli,M. Mand\u017euki\u0107,1
B. Matuidi,B. H\u00f6wedes,1
B. H\u00f6wedes,M. Benatia,1
B. Matuidi,Alex Sandro,1
B. H\u00f6wedes,A. Barzagli,1
M. Mand\u017euki\u0107,B. Matuidi,1
S. Lichtsteiner,C. Marchisio,1
Douglas Costa,A. Barzagli,1
B. Matuidi,P. Dybala,1
A. Barzagli,M. Benatia,1
Alex Sandro,A. Barzagli,1
S. Lichtsteiner,P. Dybala,1
P. Dybala,Douglas Costa,1
Alex Sandro,M. Benatia,1
C. Marchisio,A. Barzagli,1
P. Dybala,A. Barzagli,1
