Source,Target,Weight
B. Matuidi,Douglas Costa,4
Douglas Costa,Alex Sandro,3
M. Benatia,Douglas Costa,3
C. Marchisio,A. Barzagli,3
A. Barzagli,P. Dybala,2
Alex Sandro,M. Benatia,2
C. Marchisio,B. Matuidi,2
B. H\u00f6wedes,M. Benatia,2
A. Barzagli,C. Marchisio,2
Douglas Costa,C. Marchisio,2
M. Benatia,Alex Sandro,1
M. Benatia,B. Matuidi,1
A. Barzagli,Douglas Costa,1
Alex Sandro,A. Barzagli,1
Alex Sandro,B. H\u00f6wedes,1
A. Barzagli,M. De Sciglio,1
G. Buffon,A. Barzagli,1
B. H\u00f6wedes,A. Barzagli,1
A. Barzagli,M. Benatia,1
P. Dybala,Douglas Costa,1
B. Matuidi,Alex Sandro,1
P. Dybala,M. Benatia,1
Douglas Costa,M. Benatia,1
Alex Sandro,G. Buffon,1
Douglas Costa,P. Dybala,1
A. Barzagli,B. H\u00f6wedes,1
A. Barzagli,B. Matuidi,1
Douglas Costa,A. Barzagli,1
P. Dybala,Alex Sandro,1
M. Benatia,B. H\u00f6wedes,1
Alex Sandro,C. Marchisio,1
M. Benatia,A. Barzagli,1
Alex Sandro,Douglas Costa,1
B. H\u00f6wedes,B. Matuidi,1
M. De Sciglio,A. Barzagli,1
Douglas Costa,B. H\u00f6wedes,1
