Source,Target,Weight
N. Burdisso,C. Ansaldi,6
N. N'Koulou,N. Burdisso,6
N. Burdisso,L. De Silvestri,4
L. De Silvestri,N. N'Koulou,4
L. De Silvestri,Iago Falqu\u00e9,4
Iago Falqu\u00e9,L. De Silvestri,3
C. Ansaldi,N. Burdisso,3
C. Ansaldi,A. Ljaji\u0107,3
T. Rinc\u00f3n,J. Obi,3
L. De Silvestri,A. Belotti,3
C. Ansaldi,T. Rinc\u00f3n,2
L. De Silvestri,D. Baselli,2
J. Obi,C. Ansaldi,2
A. Ljaji\u0107,A. Belotti,2
Iago Falqu\u00e9,T. Rinc\u00f3n,2
C. Ansaldi,J. Obi,2
A. Belotti,J. Obi,2
D. Baselli,Iago Falqu\u00e9,2
T. Rinc\u00f3n,N. N'Koulou,2
D. Baselli,L. De Silvestri,2
J. Obi,A. Ljaji\u0107,2
J. Obi,L. De Silvestri,2
N. N'Koulou,L. De Silvestri,2
T. Rinc\u00f3n,L. De Silvestri,2
N. Burdisso,Iago Falqu\u00e9,1
A. Belotti,T. Rinc\u00f3n,1
Iago Falqu\u00e9,J. Obi,1
L. De Silvestri,N. Burdisso,1
J. Obi,D. Baselli,1
A. Belotti,Iago Falqu\u00e9,1
N. N'Koulou,T. Rinc\u00f3n,1
J. Obi,T. Rinc\u00f3n,1
N. Burdisso,T. Rinc\u00f3n,1
N. N'Koulou,S. Sirigu,1
N. Burdisso,N. N'Koulou,1
T. Rinc\u00f3n,N. Burdisso,1
A. Ljaji\u0107,T. Rinc\u00f3n,1
S. Sirigu,C. Ansaldi,1
Iago Falqu\u00e9,N. N'Koulou,1
J. Obi,N. Burdisso,1
D. Baselli,N. N'Koulou,1
A. Ljaji\u0107,N. Burdisso,1
A. Ljaji\u0107,C. Ansaldi,1
C. Ansaldi,N. N'Koulou,1
Iago Falqu\u00e9,D. Baselli,1
L. De Silvestri,J. Obi,1
T. Rinc\u00f3n,D. Baselli,1
N. N'Koulou,C. Ansaldi,1
A. Belotti,N. N'Koulou,1
