Source,Target,Weight
B. Pavard,T. Baumgartl,10
S. Ascac\u00edbar,M. G\u00f3mez,7
R. Zieler,B. Pavard,7
M. G\u00f3mez,C. Gentner,7
T. Baumgartl,S. Ascac\u00edbar,7
H. Badstuber,B. Pavard,6
S. Ascac\u00edbar,B. Pavard,6
B. Pavard,S. Ascac\u00edbar,6
T. Baumgartl,B. Pavard,6
D. Ginczek,S. Ascac\u00edbar,6
D. Aogo,H. Badstuber,5
C. Gentner,H. Badstuber,5
S. Ascac\u00edbar,D. Aogo,5
R. Zieler,D. Ginczek,5
B. Pavard,H. Badstuber,5
H. Badstuber,E. Ins\u00faa,5
D. Aogo,E. Ins\u00faa,4
B. Pavard,R. Zieler,4
T. Baumgartl,D. Aogo,4
T. Baumgartl,C. Gentner,4
D. Aogo,B. Pavard,4
C. Gentner,T. Baumgartl,4
H. Badstuber,R. Zieler,4
E. Ins\u00faa,H. Badstuber,4
M. G\u00f3mez,D. Ginczek,3
D. Aogo,C. Gentner,3
H. Badstuber,D. Aogo,3
R. Zieler,C. Gentner,3
S. Ascac\u00edbar,T. Baumgartl,3
H. Badstuber,T. Baumgartl,3
S. Ascac\u00edbar,C. Gentner,3
C. Gentner,D. Aogo,3
C. Gentner,E. Ins\u00faa,3
S. Ascac\u00edbar,D. Ginczek,3
C. Gentner,S. Ascac\u00edbar,3
C. Gentner,M. G\u00f3mez,3
C. Gentner,B. Pavard,3
B. Pavard,D. Aogo,3
E. Ins\u00faa,C. Gentner,3
B. Pavard,E. Ins\u00faa,3
E. Ins\u00faa,D. Aogo,3
B. \u00d6zcan,S. Ascac\u00edbar,3
M. G\u00f3mez,E. Ins\u00faa,2
S. Ascac\u00edbar,R. Zieler,2
B. \u00d6zcan,E. Ins\u00faa,2
D. Ginczek,T. Baumgartl,2
R. Zieler,T. Baumgartl,2
D. Aogo,B. \u00d6zcan,2
T. Baumgartl,M. G\u00f3mez,2
T. Baumgartl,R. Zieler,2
E. Ins\u00faa,D. Ginczek,2
E. Thommy,E. Ins\u00faa,2
D. Ginczek,R. Zieler,2
E. Ins\u00faa,B. Pavard,2
D. Aogo,T. Baumgartl,2
R. Zieler,S. Ascac\u00edbar,2
D. Ginczek,C. Gentner,2
D. Ginczek,E. Thommy,2
D. Aogo,R. Zieler,2
T. Baumgartl,D. Ginczek,2
E. Ins\u00faa,E. Thommy,2
R. Zieler,M. G\u00f3mez,2
E. Thommy,M. G\u00f3mez,2
E. Ins\u00faa,S. Ascac\u00edbar,2
E. Ins\u00faa,R. Zieler,2
C. Gentner,R. Zieler,2
H. Badstuber,S. Ascac\u00edbar,1
T. Baumgartl,H. Badstuber,1
B. Pavard,E. Thommy,1
S. Ascac\u00edbar,B. \u00d6zcan,1
E. Ins\u00faa,M. G\u00f3mez,1
H. Badstuber,E. Thommy,1
M. G\u00f3mez,H. Badstuber,1
R. Zieler,H. Badstuber,1
S. Ascac\u00edbar,H. Badstuber,1
D. Ginczek,M. G\u00f3mez,1
D. Aogo,D. Ginczek,1
B. Pavard,D. Ginczek,1
E. Thommy,H. Badstuber,1
D. Ginczek,D. Aogo,1
M. G\u00f3mez,T. Baumgartl,1
M. G\u00f3mez,E. Thommy,1
E. Thommy,C. Gentner,1
B. \u00d6zcan,R. Zieler,1
M. G\u00f3mez,B. \u00d6zcan,1
B. \u00d6zcan,C. Gentner,1
B. Pavard,C. Gentner,1
H. Badstuber,D. Ginczek,1
E. Ins\u00faa,B. \u00d6zcan,1
D. Ginczek,E. Ins\u00faa,1
E. Thommy,T. Baumgartl,1
C. Gentner,B. \u00d6zcan,1
M. G\u00f3mez,S. Ascac\u00edbar,1
E. Thommy,D. Aogo,1
D. Ginczek,B. \u00d6zcan,1
D. Ginczek,H. Badstuber,1
M. G\u00f3mez,R. Zieler,1
M. G\u00f3mez,D. Aogo,1
D. Aogo,E. Thommy,1
B. Pavard,M. G\u00f3mez,1
C. Gentner,D. Ginczek,1
H. Badstuber,C. Gentner,1
M. G\u00f3mez,B. Pavard,1
